date,mw,region
2014-11-17 0:00,26441,ОЭС ЦЕНТРА
2014-11-17 1:00,25244,ОЭС ЦЕНТРА
2014-11-17 2:00,25255,ОЭС ЦЕНТРА
2014-11-17 3:00,25342,ОЭС ЦЕНТРА
2014-11-17 4:00,25371,ОЭС ЦЕНТРА
2014-11-17 5:00,25658,ОЭС ЦЕНТРА
2014-11-17 6:00,27907,ОЭС ЦЕНТРА
2014-11-17 7:00,30014,ОЭС ЦЕНТРА
2014-11-17 8:00,32275,ОЭС ЦЕНТРА
2014-11-17 9:00,34102,ОЭС ЦЕНТРА
2014-11-17 10:00,34666,ОЭС ЦЕНТРА
2014-11-17 11:00,34733,ОЭС ЦЕНТРА
2014-11-17 12:00,34538,ОЭС ЦЕНТРА
2014-11-17 13:00,33756,ОЭС ЦЕНТРА
2014-11-17 14:00,34061,ОЭС ЦЕНТРА
2014-11-17 15:00,34110,ОЭС ЦЕНТРА
2014-11-17 16:00,34326,ОЭС ЦЕНТРА
2014-11-17 17:00,35234,ОЭС ЦЕНТРА
2014-11-17 18:00,35958,ОЭС ЦЕНТРА
2014-11-17 19:00,35435,ОЭС ЦЕНТРА
2014-11-17 20:00,34104,ОЭС ЦЕНТРА
2014-11-17 21:00,33478,ОЭС ЦЕНТРА
2014-11-17 22:00,31833,ОЭС ЦЕНТРА
2014-11-17 23:00,28498,ОЭС ЦЕНТРА
