date,mw,region
2005-08-19 0:00,19650,ОЭС ЦЕНТРА
2005-08-19 1:00,18504,ОЭС ЦЕНТРА
2005-08-19 2:00,18061,ОЭС ЦЕНТРА
2005-08-19 3:00,18060,ОЭС ЦЕНТРА
2005-08-19 4:00,18157,ОЭС ЦЕНТРА
2005-08-19 5:00,18408,ОЭС ЦЕНТРА
2005-08-19 6:00,18837,ОЭС ЦЕНТРА
2005-08-19 7:00,20821,ОЭС ЦЕНТРА
2005-08-19 8:00,22704,ОЭС ЦЕНТРА
2005-08-19 9:00,24459,ОЭС ЦЕНТРА
2005-08-19 10:00,25458,ОЭС ЦЕНТРА
2005-08-19 11:00,25490,ОЭС ЦЕНТРА
2005-08-19 12:00,25057,ОЭС ЦЕНТРА
2005-08-19 13:00,24662,ОЭС ЦЕНТРА
2005-08-19 14:00,24897,ОЭС ЦЕНТРА
2005-08-19 15:00,24100,ОЭС ЦЕНТРА
2005-08-19 16:00,23729,ОЭС ЦЕНТРА
2005-08-19 17:00,23390,ОЭС ЦЕНТРА
2005-08-19 18:00,22661,ОЭС ЦЕНТРА
2005-08-19 19:00,22270,ОЭС ЦЕНТРА
2005-08-19 20:00,22653,ОЭС ЦЕНТРА
2005-08-19 21:00,23990,ОЭС ЦЕНТРА
2005-08-19 22:00,24162,ОЭС ЦЕНТРА
2005-08-19 23:00,22170,ОЭС ЦЕНТРА
