date,mw,region
2011-09-21 0:00,22285,ОЭС ЦЕНТРА
2011-09-21 1:00,20926,ОЭС ЦЕНТРА
2011-09-21 2:00,19914,ОЭС ЦЕНТРА
2011-09-21 3:00,19713,ОЭС ЦЕНТРА
2011-09-21 4:00,19599,ОЭС ЦЕНТРА
2011-09-21 5:00,19636,ОЭС ЦЕНТРА
2011-09-21 6:00,21128,ОЭС ЦЕНТРА
2011-09-21 7:00,25164,ОЭС ЦЕНТРА
2011-09-21 8:00,26431,ОЭС ЦЕНТРА
2011-09-21 9:00,27594,ОЭС ЦЕНТРА
2011-09-21 10:00,28492,ОЭС ЦЕНТРА
2011-09-21 11:00,28500,ОЭС ЦЕНТРА
2011-09-21 12:00,27987,ОЭС ЦЕНТРА
2011-09-21 13:00,26835,ОЭС ЦЕНТРА
2011-09-21 14:00,26838,ОЭС ЦЕНТРА
2011-09-21 15:00,26881,ОЭС ЦЕНТРА
2011-09-21 16:00,27315,ОЭС ЦЕНТРА
2011-09-21 17:00,26970,ОЭС ЦЕНТРА
2011-09-21 18:00,27173,ОЭС ЦЕНТРА
2011-09-21 19:00,27418,ОЭС ЦЕНТРА
2011-09-21 20:00,28764,ОЭС ЦЕНТРА
2011-09-21 21:00,28830,ОЭС ЦЕНТРА
2011-09-21 22:00,26624,ОЭС ЦЕНТРА
2011-09-21 23:00,25186,ОЭС ЦЕНТРА
