date,mw,region
2013-10-30 0:00,24282,ОЭС ЦЕНТРА
2013-10-30 1:00,23724,ОЭС ЦЕНТРА
2013-10-30 2:00,23655,ОЭС ЦЕНТРА
2013-10-30 3:00,23462,ОЭС ЦЕНТРА
2013-10-30 4:00,23523,ОЭС ЦЕНТРА
2013-10-30 5:00,23538,ОЭС ЦЕНТРА
2013-10-30 6:00,23720,ОЭС ЦЕНТРА
2013-10-30 7:00,27447,ОЭС ЦЕНТРА
2013-10-30 8:00,29930,ОЭС ЦЕНТРА
2013-10-30 9:00,31008,ОЭС ЦЕНТРА
2013-10-30 10:00,31826,ОЭС ЦЕНТРА
2013-10-30 11:00,31433,ОЭС ЦЕНТРА
2013-10-30 12:00,30582,ОЭС ЦЕНТРА
2013-10-30 13:00,29914,ОЭС ЦЕНТРА
2013-10-30 14:00,29198,ОЭС ЦЕНТРА
2013-10-30 15:00,29864,ОЭС ЦЕНТРА
2013-10-30 16:00,29582,ОЭС ЦЕНТРА
2013-10-30 17:00,29154,ОЭС ЦЕНТРА
2013-10-30 18:00,29755,ОЭС ЦЕНТРА
2013-10-30 19:00,31424,ОЭС ЦЕНТРА
2013-10-30 20:00,31345,ОЭС ЦЕНТРА
2013-10-30 21:00,30165,ОЭС ЦЕНТРА
2013-10-30 22:00,29921,ОЭС ЦЕНТРА
2013-10-30 23:00,26068,ОЭС ЦЕНТРА
