date,mw,region
2017-09-28 0:00,22646,ОЭС ЦЕНТРА
2017-09-28 1:00,22336,ОЭС ЦЕНТРА
2017-09-28 2:00,22092,ОЭС ЦЕНТРА
2017-09-28 3:00,22202,ОЭС ЦЕНТРА
2017-09-28 4:00,22298,ОЭС ЦЕНТРА
2017-09-28 5:00,22471,ОЭС ЦЕНТРА
2017-09-28 6:00,23055,ОЭС ЦЕНТРА
2017-09-28 7:00,24938,ОЭС ЦЕНТРА
2017-09-28 8:00,27677,ОЭС ЦЕНТРА
2017-09-28 9:00,29105,ОЭС ЦЕНТРА
2017-09-28 10:00,29573,ОЭС ЦЕНТРА
2017-09-28 11:00,29589,ОЭС ЦЕНТРА
2017-09-28 12:00,28655,ОЭС ЦЕНТРА
2017-09-28 13:00,28402,ОЭС ЦЕНТРА
2017-09-28 14:00,28762,ОЭС ЦЕНТРА
2017-09-28 15:00,29028,ОЭС ЦЕНТРА
2017-09-28 16:00,28570,ОЭС ЦЕНТРА
2017-09-28 17:00,28123,ОЭС ЦЕНТРА
2017-09-28 18:00,29523,ОЭС ЦЕНТРА
2017-09-28 19:00,30593,ОЭС ЦЕНТРА
2017-09-28 20:00,30566,ОЭС ЦЕНТРА
2017-09-28 21:00,29914,ОЭС ЦЕНТРА
2017-09-28 22:00,28169,ОЭС ЦЕНТРА
2017-09-28 23:00,24640,ОЭС ЦЕНТРА
