date,mw,region
2007-08-08 0:00,22041,ОЭС ЦЕНТРА
2007-08-08 1:00,19742,ОЭС ЦЕНТРА
2007-08-08 2:00,19111,ОЭС ЦЕНТРА
2007-08-08 3:00,19132,ОЭС ЦЕНТРА
2007-08-08 4:00,19112,ОЭС ЦЕНТРА
2007-08-08 5:00,19266,ОЭС ЦЕНТРА
2007-08-08 6:00,20257,ОЭС ЦЕНТРА
2007-08-08 7:00,21780,ОЭС ЦЕНТРА
2007-08-08 8:00,23760,ОЭС ЦЕНТРА
2007-08-08 9:00,24873,ОЭС ЦЕНТРА
2007-08-08 10:00,26205,ОЭС ЦЕНТРА
2007-08-08 11:00,26398,ОЭС ЦЕНТРА
2007-08-08 12:00,26425,ОЭС ЦЕНТРА
2007-08-08 13:00,26415,ОЭС ЦЕНТРА
2007-08-08 14:00,26315,ОЭС ЦЕНТРА
2007-08-08 15:00,26145,ОЭС ЦЕНТРА
2007-08-08 16:00,25787,ОЭС ЦЕНТРА
2007-08-08 17:00,24879,ОЭС ЦЕНТРА
2007-08-08 18:00,24880,ОЭС ЦЕНТРА
2007-08-08 19:00,24770,ОЭС ЦЕНТРА
2007-08-08 20:00,24950,ОЭС ЦЕНТРА
2007-08-08 21:00,24970,ОЭС ЦЕНТРА
2007-08-08 22:00,25094,ОЭС ЦЕНТРА
2007-08-08 23:00,24316,ОЭС ЦЕНТРА
