date,mw,region
2009-05-14 0:00,18583,ОЭС ЦЕНТРА
2009-05-14 1:00,16590,ОЭС ЦЕНТРА
2009-05-14 2:00,16550,ОЭС ЦЕНТРА
2009-05-14 3:00,16450,ОЭС ЦЕНТРА
2009-05-14 4:00,16501,ОЭС ЦЕНТРА
2009-05-14 5:00,16707,ОЭС ЦЕНТРА
2009-05-14 6:00,17383,ОЭС ЦЕНТРА
2009-05-14 7:00,18870,ОЭС ЦЕНТРА
2009-05-14 8:00,20893,ОЭС ЦЕНТРА
2009-05-14 9:00,22651,ОЭС ЦЕНТРА
2009-05-14 10:00,23065,ОЭС ЦЕНТРА
2009-05-14 11:00,23289,ОЭС ЦЕНТРА
2009-05-14 12:00,22910,ОЭС ЦЕНТРА
2009-05-14 13:00,22477,ОЭС ЦЕНТРА
2009-05-14 14:00,22755,ОЭС ЦЕНТРА
2009-05-14 15:00,22589,ОЭС ЦЕНТРА
2009-05-14 16:00,22500,ОЭС ЦЕНТРА
2009-05-14 17:00,21939,ОЭС ЦЕНТРА
2009-05-14 18:00,21398,ОЭС ЦЕНТРА
2009-05-14 19:00,21413,ОЭС ЦЕНТРА
2009-05-14 20:00,21460,ОЭС ЦЕНТРА
2009-05-14 21:00,22296,ОЭС ЦЕНТРА
2009-05-14 22:00,21970,ОЭС ЦЕНТРА
2009-05-14 23:00,20594,ОЭС ЦЕНТРА
