date,mw,region
2008-02-27 0:00,28292,ОЭС ЦЕНТРА
2008-02-27 1:00,26924,ОЭС ЦЕНТРА
2008-02-27 2:00,26827,ОЭС ЦЕНТРА
2008-02-27 3:00,26816,ОЭС ЦЕНТРА
2008-02-27 4:00,26740,ОЭС ЦЕНТРА
2008-02-27 5:00,27024,ОЭС ЦЕНТРА
2008-02-27 6:00,28528,ОЭС ЦЕНТРА
2008-02-27 7:00,30769,ОЭС ЦЕНТРА
2008-02-27 8:00,32656,ОЭС ЦЕНТРА
2008-02-27 9:00,34366,ОЭС ЦЕНТРА
2008-02-27 10:00,34993,ОЭС ЦЕНТРА
2008-02-27 11:00,34632,ОЭС ЦЕНТРА
2008-02-27 12:00,33871,ОЭС ЦЕНТРА
2008-02-27 13:00,33905,ОЭС ЦЕНТРА
2008-02-27 14:00,33935,ОЭС ЦЕНТРА
2008-02-27 15:00,33789,ОЭС ЦЕНТРА
2008-02-27 16:00,32982,ОЭС ЦЕНТРА
2008-02-27 17:00,33019,ОЭС ЦЕНТРА
2008-02-27 18:00,33320,ОЭС ЦЕНТРА
2008-02-27 19:00,34934,ОЭС ЦЕНТРА
2008-02-27 20:00,33947,ОЭС ЦЕНТРА
2008-02-27 21:00,33011,ОЭС ЦЕНТРА
2008-02-27 22:00,31549,ОЭС ЦЕНТРА
2008-02-27 23:00,30408,ОЭС ЦЕНТРА
