date,mw,region
2004-06-10 0:00,20638,ОЭС ЦЕНТРА
2004-06-10 1:00,19591,ОЭС ЦЕНТРА
2004-06-10 2:00,19604,ОЭС ЦЕНТРА
2004-06-10 3:00,19593,ОЭС ЦЕНТРА
2004-06-10 4:00,19604,ОЭС ЦЕНТРА
2004-06-10 5:00,19639,ОЭС ЦЕНТРА
2004-06-10 6:00,20035,ОЭС ЦЕНТРА
2004-06-10 7:00,21400,ОЭС ЦЕНТРА
2004-06-10 8:00,23538,ОЭС ЦЕНТРА
2004-06-10 9:00,25490,ОЭС ЦЕНТРА
2004-06-10 10:00,25638,ОЭС ЦЕНТРА
2004-06-10 11:00,26128,ОЭС ЦЕНТРА
2004-06-10 12:00,26250,ОЭС ЦЕНТРА
2004-06-10 13:00,26326,ОЭС ЦЕНТРА
2004-06-10 14:00,26406,ОЭС ЦЕНТРА
2004-06-10 15:00,26422,ОЭС ЦЕНТРА
2004-06-10 16:00,25300,ОЭС ЦЕНТРА
2004-06-10 17:00,24945,ОЭС ЦЕНТРА
2004-06-10 18:00,23729,ОЭС ЦЕНТРА
2004-06-10 19:00,24593,ОЭС ЦЕНТРА
2004-06-10 20:00,24082,ОЭС ЦЕНТРА
2004-06-10 21:00,24550,ОЭС ЦЕНТРА
2004-06-10 22:00,23987,ОЭС ЦЕНТРА
2004-06-10 23:00,22504,ОЭС ЦЕНТРА
