date,mw,region
2016-07-19 0:00,21640,ОЭС ЦЕНТРА
2016-07-19 1:00,20390,ОЭС ЦЕНТРА
2016-07-19 2:00,19915,ОЭС ЦЕНТРА
2016-07-19 3:00,19601,ОЭС ЦЕНТРА
2016-07-19 4:00,19438,ОЭС ЦЕНТРА
2016-07-19 5:00,19540,ОЭС ЦЕНТРА
2016-07-19 6:00,20058,ОЭС ЦЕНТРА
2016-07-19 7:00,22372,ОЭС ЦЕНТРА
2016-07-19 8:00,24941,ОЭС ЦЕНТРА
2016-07-19 9:00,26626,ОЭС ЦЕНТРА
2016-07-19 10:00,27245,ОЭС ЦЕНТРА
2016-07-19 11:00,27393,ОЭС ЦЕНТРА
2016-07-19 12:00,27187,ОЭС ЦЕНТРА
2016-07-19 13:00,27383,ОЭС ЦЕНТРА
2016-07-19 14:00,27859,ОЭС ЦЕНТРА
2016-07-19 15:00,27775,ОЭС ЦЕНТРА
2016-07-19 16:00,27266,ОЭС ЦЕНТРА
2016-07-19 17:00,27112,ОЭС ЦЕНТРА
2016-07-19 18:00,26501,ОЭС ЦЕНТРА
2016-07-19 19:00,26402,ОЭС ЦЕНТРА
2016-07-19 20:00,26504,ОЭС ЦЕНТРА
2016-07-19 21:00,26325,ОЭС ЦЕНТРА
2016-07-19 22:00,26272,ОЭС ЦЕНТРА
2016-07-19 23:00,24118,ОЭС ЦЕНТРА
