date,mw,region
2005-05-27 0:00,21005,ОЭС ЦЕНТРА
2005-05-27 1:00,20144,ОЭС ЦЕНТРА
2005-05-27 2:00,20054,ОЭС ЦЕНТРА
2005-05-27 3:00,19975,ОЭС ЦЕНТРА
2005-05-27 4:00,19769,ОЭС ЦЕНТРА
2005-05-27 5:00,20040,ОЭС ЦЕНТРА
2005-05-27 6:00,20047,ОЭС ЦЕНТРА
2005-05-27 7:00,22389,ОЭС ЦЕНТРА
2005-05-27 8:00,23594,ОЭС ЦЕНТРА
2005-05-27 9:00,25536,ОЭС ЦЕНТРА
2005-05-27 10:00,26483,ОЭС ЦЕНТРА
2005-05-27 11:00,26517,ОЭС ЦЕНТРА
2005-05-27 12:00,25873,ОЭС ЦЕНТРА
2005-05-27 13:00,25604,ОЭС ЦЕНТРА
2005-05-27 14:00,26010,ОЭС ЦЕНТРА
2005-05-27 15:00,25962,ОЭС ЦЕНТРА
2005-05-27 16:00,25343,ОЭС ЦЕНТРА
2005-05-27 17:00,24221,ОЭС ЦЕНТРА
2005-05-27 18:00,23812,ОЭС ЦЕНТРА
2005-05-27 19:00,23260,ОЭС ЦЕНТРА
2005-05-27 20:00,23150,ОЭС ЦЕНТРА
2005-05-27 21:00,23268,ОЭС ЦЕНТРА
2005-05-27 22:00,23775,ОЭС ЦЕНТРА
2005-05-27 23:00,23019,ОЭС ЦЕНТРА
