date,mw,region
2009-06-15 0:00,18594,ОЭС ЦЕНТРА
2009-06-15 1:00,17761,ОЭС ЦЕНТРА
2009-06-15 2:00,17720,ОЭС ЦЕНТРА
2009-06-15 3:00,17689,ОЭС ЦЕНТРА
2009-06-15 4:00,17636,ОЭС ЦЕНТРА
2009-06-15 5:00,17722,ОЭС ЦЕНТРА
2009-06-15 6:00,17927,ОЭС ЦЕНТРА
2009-06-15 7:00,19541,ОЭС ЦЕНТРА
2009-06-15 8:00,21485,ОЭС ЦЕНТРА
2009-06-15 9:00,23158,ОЭС ЦЕНТРА
2009-06-15 10:00,24381,ОЭС ЦЕНТРА
2009-06-15 11:00,24811,ОЭС ЦЕНТРА
2009-06-15 12:00,24097,ОЭС ЦЕНТРА
2009-06-15 13:00,24006,ОЭС ЦЕНТРА
2009-06-15 14:00,24085,ОЭС ЦЕНТРА
2009-06-15 15:00,23862,ОЭС ЦЕНТРА
2009-06-15 16:00,23046,ОЭС ЦЕНТРА
2009-06-15 17:00,22731,ОЭС ЦЕНТРА
2009-06-15 18:00,22670,ОЭС ЦЕНТРА
2009-06-15 19:00,22142,ОЭС ЦЕНТРА
2009-06-15 20:00,21881,ОЭС ЦЕНТРА
2009-06-15 21:00,21883,ОЭС ЦЕНТРА
2009-06-15 22:00,22420,ОЭС ЦЕНТРА
2009-06-15 23:00,21661,ОЭС ЦЕНТРА
