date,mw,region
2016-12-25 0:00,29128,ОЭС ЦЕНТРА
2016-12-25 1:00,27488,ОЭС ЦЕНТРА
2016-12-25 2:00,27051,ОЭС ЦЕНТРА
2016-12-25 3:00,26474,ОЭС ЦЕНТРА
2016-12-25 4:00,26304,ОЭС ЦЕНТРА
2016-12-25 5:00,26657,ОЭС ЦЕНТРА
2016-12-25 6:00,27154,ОЭС ЦЕНТРА
2016-12-25 7:00,28768,ОЭС ЦЕНТРА
2016-12-25 8:00,29571,ОЭС ЦЕНТРА
2016-12-25 9:00,30196,ОЭС ЦЕНТРА
2016-12-25 10:00,30590,ОЭС ЦЕНТРА
2016-12-25 11:00,30911,ОЭС ЦЕНТРА
2016-12-25 12:00,31148,ОЭС ЦЕНТРА
2016-12-25 13:00,30979,ОЭС ЦЕНТРА
2016-12-25 14:00,31173,ОЭС ЦЕНТРА
2016-12-25 15:00,31148,ОЭС ЦЕНТРА
2016-12-25 16:00,32582,ОЭС ЦЕНТРА
2016-12-25 17:00,33577,ОЭС ЦЕНТРА
2016-12-25 18:00,33377,ОЭС ЦЕНТРА
2016-12-25 19:00,32904,ОЭС ЦЕНТРА
2016-12-25 20:00,32060,ОЭС ЦЕНТРА
2016-12-25 21:00,31523,ОЭС ЦЕНТРА
2016-12-25 22:00,30366,ОЭС ЦЕНТРА
2016-12-25 23:00,29199,ОЭС ЦЕНТРА
