date,mw,region
2009-05-04 0:00,17311,ОЭС ЦЕНТРА
2009-05-04 1:00,16569,ОЭС ЦЕНТРА
2009-05-04 2:00,16346,ОЭС ЦЕНТРА
2009-05-04 3:00,16353,ОЭС ЦЕНТРА
2009-05-04 4:00,16462,ОЭС ЦЕНТРА
2009-05-04 5:00,16555,ОЭС ЦЕНТРА
2009-05-04 6:00,17234,ОЭС ЦЕНТРА
2009-05-04 7:00,18389,ОЭС ЦЕНТРА
2009-05-04 8:00,20395,ОЭС ЦЕНТРА
2009-05-04 9:00,22854,ОЭС ЦЕНТРА
2009-05-04 10:00,23521,ОЭС ЦЕНТРА
2009-05-04 11:00,23393,ОЭС ЦЕНТРА
2009-05-04 12:00,22588,ОЭС ЦЕНТРА
2009-05-04 13:00,22469,ОЭС ЦЕНТРА
2009-05-04 14:00,22041,ОЭС ЦЕНТРА
2009-05-04 15:00,22283,ОЭС ЦЕНТРА
2009-05-04 16:00,21556,ОЭС ЦЕНТРА
2009-05-04 17:00,20725,ОЭС ЦЕНТРА
2009-05-04 18:00,20253,ОЭС ЦЕНТРА
2009-05-04 19:00,20138,ОЭС ЦЕНТРА
2009-05-04 20:00,20420,ОЭС ЦЕНТРА
2009-05-04 21:00,22012,ОЭС ЦЕНТРА
2009-05-04 22:00,22697,ОЭС ЦЕНТРА
2009-05-04 23:00,20550,ОЭС ЦЕНТРА
