date,mw,region
2004-05-15 0:00,22806,ОЭС ЦЕНТРА
2004-05-15 1:00,20275,ОЭС ЦЕНТРА
2004-05-15 2:00,20114,ОЭС ЦЕНТРА
2004-05-15 3:00,19788,ОЭС ЦЕНТРА
2004-05-15 4:00,19654,ОЭС ЦЕНТРА
2004-05-15 5:00,19117,ОЭС ЦЕНТРА
2004-05-15 6:00,19433,ОЭС ЦЕНТРА
2004-05-15 7:00,20524,ОЭС ЦЕНТРА
2004-05-15 8:00,21552,ОЭС ЦЕНТРА
2004-05-15 9:00,22803,ОЭС ЦЕНТРА
2004-05-15 10:00,23475,ОЭС ЦЕНТРА
2004-05-15 11:00,23414,ОЭС ЦЕНТРА
2004-05-15 12:00,23879,ОЭС ЦЕНТРА
2004-05-15 13:00,23669,ОЭС ЦЕНТРА
2004-05-15 14:00,23163,ОЭС ЦЕНТРА
2004-05-15 15:00,22776,ОЭС ЦЕНТРА
2004-05-15 16:00,22344,ОЭС ЦЕНТРА
2004-05-15 17:00,22154,ОЭС ЦЕНТРА
2004-05-15 18:00,22166,ОЭС ЦЕНТРА
2004-05-15 19:00,22705,ОЭС ЦЕНТРА
2004-05-15 20:00,23321,ОЭС ЦЕНТРА
2004-05-15 21:00,24305,ОЭС ЦЕНТРА
2004-05-15 22:00,24573,ОЭС ЦЕНТРА
2004-05-15 23:00,23150,ОЭС ЦЕНТРА
