date,mw,region
2007-04-23 0:00,22297,ОЭС ЦЕНТРА
2007-04-23 1:00,22062,ОЭС ЦЕНТРА
2007-04-23 2:00,22350,ОЭС ЦЕНТРА
2007-04-23 3:00,22016,ОЭС ЦЕНТРА
2007-04-23 4:00,22454,ОЭС ЦЕНТРА
2007-04-23 5:00,23044,ОЭС ЦЕНТРА
2007-04-23 6:00,23832,ОЭС ЦЕНТРА
2007-04-23 7:00,26359,ОЭС ЦЕНТРА
2007-04-23 8:00,28989,ОЭС ЦЕНТРА
2007-04-23 9:00,30976,ОЭС ЦЕНТРА
2007-04-23 10:00,31154,ОЭС ЦЕНТРА
2007-04-23 11:00,31032,ОЭС ЦЕНТРА
2007-04-23 12:00,30924,ОЭС ЦЕНТРА
2007-04-23 13:00,30435,ОЭС ЦЕНТРА
2007-04-23 14:00,30233,ОЭС ЦЕНТРА
2007-04-23 15:00,30311,ОЭС ЦЕНТРА
2007-04-23 16:00,30181,ОЭС ЦЕНТРА
2007-04-23 17:00,29631,ОЭС ЦЕНТРА
2007-04-23 18:00,29439,ОЭС ЦЕНТРА
2007-04-23 19:00,28758,ОЭС ЦЕНТРА
2007-04-23 20:00,30033,ОЭС ЦЕНТРА
2007-04-23 21:00,30572,ОЭС ЦЕНТРА
2007-04-23 22:00,30089,ОЭС ЦЕНТРА
2007-04-23 23:00,28228,ОЭС ЦЕНТРА
