date,mw,region
2003-04-12 0:00,27312,ОЭС ЦЕНТРА
2003-04-12 1:00,25700,ОЭС ЦЕНТРА
2003-04-12 2:00,24687,ОЭС ЦЕНТРА
2003-04-12 3:00,24106,ОЭС ЦЕНТРА
2003-04-12 4:00,23840,ОЭС ЦЕНТРА
2003-04-12 5:00,24123,ОЭС ЦЕНТРА
2003-04-12 6:00,24554,ОЭС ЦЕНТРА
2003-04-12 7:00,25303,ОЭС ЦЕНТРА
2003-04-12 8:00,25879,ОЭС ЦЕНТРА
2003-04-12 9:00,27437,ОЭС ЦЕНТРА
2003-04-12 10:00,28037,ОЭС ЦЕНТРА
2003-04-12 11:00,27966,ОЭС ЦЕНТРА
2003-04-12 12:00,27493,ОЭС ЦЕНТРА
2003-04-12 13:00,27154,ОЭС ЦЕНТРА
2003-04-12 14:00,26887,ОЭС ЦЕНТРА
2003-04-12 15:00,26621,ОЭС ЦЕНТРА
2003-04-12 16:00,26563,ОЭС ЦЕНТРА
2003-04-12 17:00,26554,ОЭС ЦЕНТРА
2003-04-12 18:00,26812,ОЭС ЦЕНТРА
2003-04-12 19:00,27031,ОЭС ЦЕНТРА
2003-04-12 20:00,28853,ОЭС ЦЕНТРА
2003-04-12 21:00,29864,ОЭС ЦЕНТРА
2003-04-12 22:00,28880,ОЭС ЦЕНТРА
2003-04-12 23:00,26734,ОЭС ЦЕНТРА
