date,mw,region
2015-12-26 0:00,25960,ОЭС ЦЕНТРА
2015-12-26 1:00,24531,ОЭС ЦЕНТРА
2015-12-26 2:00,23629,ОЭС ЦЕНТРА
2015-12-26 3:00,23220,ОЭС ЦЕНТРА
2015-12-26 4:00,23203,ОЭС ЦЕНТРА
2015-12-26 5:00,23635,ОЭС ЦЕНТРА
2015-12-26 6:00,24010,ОЭС ЦЕНТРА
2015-12-26 7:00,25781,ОЭС ЦЕНТРА
2015-12-26 8:00,26591,ОЭС ЦЕНТРА
2015-12-26 9:00,27829,ОЭС ЦЕНТРА
2015-12-26 10:00,27837,ОЭС ЦЕНТРА
2015-12-26 11:00,28011,ОЭС ЦЕНТРА
2015-12-26 12:00,28033,ОЭС ЦЕНТРА
2015-12-26 13:00,27862,ОЭС ЦЕНТРА
2015-12-26 14:00,28192,ОЭС ЦЕНТРА
2015-12-26 15:00,28821,ОЭС ЦЕНТРА
2015-12-26 16:00,29068,ОЭС ЦЕНТРА
2015-12-26 17:00,29347,ОЭС ЦЕНТРА
2015-12-26 18:00,29509,ОЭС ЦЕНТРА
2015-12-26 19:00,29115,ОЭС ЦЕНТРА
2015-12-26 20:00,28155,ОЭС ЦЕНТРА
2015-12-26 21:00,28052,ОЭС ЦЕНТРА
2015-12-26 22:00,27809,ОЭС ЦЕНТРА
2015-12-26 23:00,25915,ОЭС ЦЕНТРА
