date,mw,region
2020-10-02 0:00,23238,ОЭС ЦЕНТРА
2020-10-02 1:00,22388,ОЭС ЦЕНТРА
2020-10-02 2:00,21431,ОЭС ЦЕНТРА
2020-10-02 3:00,21478,ОЭС ЦЕНТРА
2020-10-02 4:00,21702,ОЭС ЦЕНТРА
2020-10-02 5:00,22226,ОЭС ЦЕНТРА
2020-10-02 6:00,23046,ОЭС ЦЕНТРА
2020-10-02 7:00,23835,ОЭС ЦЕНТРА
2020-10-02 8:00,25454,ОЭС ЦЕНТРА
2020-10-02 9:00,27027,ОЭС ЦЕНТРА
2020-10-02 10:00,27380,ОЭС ЦЕНТРА
2020-10-02 11:00,27133,ОЭС ЦЕНТРА
2020-10-02 12:00,26785,ОЭС ЦЕНТРА
2020-10-02 13:00,26668,ОЭС ЦЕНТРА
2020-10-02 14:00,26759,ОЭС ЦЕНТРА
2020-10-02 15:00,26135,ОЭС ЦЕНТРА
2020-10-02 16:00,26031,ОЭС ЦЕНТРА
2020-10-02 17:00,25929,ОЭС ЦЕНТРА
2020-10-02 18:00,26712,ОЭС ЦЕНТРА
2020-10-02 19:00,27540,ОЭС ЦЕНТРА
2020-10-02 20:00,27757,ОЭС ЦЕНТРА
2020-10-02 21:00,26510,ОЭС ЦЕНТРА
2020-10-02 22:00,26483,ОЭС ЦЕНТРА
2020-10-02 23:00,24401,ОЭС ЦЕНТРА
