date,mw,region
2008-02-16 0:00,30504,ОЭС ЦЕНТРА
2008-02-16 1:00,28947,ОЭС ЦЕНТРА
2008-02-16 2:00,28305,ОЭС ЦЕНТРА
2008-02-16 3:00,28213,ОЭС ЦЕНТРА
2008-02-16 4:00,28175,ОЭС ЦЕНТРА
2008-02-16 5:00,28296,ОЭС ЦЕНТРА
2008-02-16 6:00,28766,ОЭС ЦЕНТРА
2008-02-16 7:00,30438,ОЭС ЦЕНТРА
2008-02-16 8:00,31043,ОЭС ЦЕНТРА
2008-02-16 9:00,31508,ОЭС ЦЕНТРА
2008-02-16 10:00,32095,ОЭС ЦЕНТРА
2008-02-16 11:00,32475,ОЭС ЦЕНТРА
2008-02-16 12:00,32386,ОЭС ЦЕНТРА
2008-02-16 13:00,32235,ОЭС ЦЕНТРА
2008-02-16 14:00,32220,ОЭС ЦЕНТРА
2008-02-16 15:00,31992,ОЭС ЦЕНТРА
2008-02-16 16:00,32550,ОЭС ЦЕНТРА
2008-02-16 17:00,32915,ОЭС ЦЕНТРА
2008-02-16 18:00,33271,ОЭС ЦЕНТРА
2008-02-16 19:00,34192,ОЭС ЦЕНТРА
2008-02-16 20:00,33924,ОЭС ЦЕНТРА
2008-02-16 21:00,33646,ОЭС ЦЕНТРА
2008-02-16 22:00,32708,ОЭС ЦЕНТРА
2008-02-16 23:00,30740,ОЭС ЦЕНТРА
