date,mw,region
2012-01-23 0:00,29937,ОЭС ЦЕНТРА
2012-01-23 1:00,28548,ОЭС ЦЕНТРА
2012-01-23 2:00,27467,ОЭС ЦЕНТРА
2012-01-23 3:00,27536,ОЭС ЦЕНТРА
2012-01-23 4:00,27884,ОЭС ЦЕНТРА
2012-01-23 5:00,28115,ОЭС ЦЕНТРА
2012-01-23 6:00,30985,ОЭС ЦЕНТРА
2012-01-23 7:00,32785,ОЭС ЦЕНТРА
2012-01-23 8:00,34668,ОЭС ЦЕНТРА
2012-01-23 9:00,36520,ОЭС ЦЕНТРА
2012-01-23 10:00,37450,ОЭС ЦЕНТРА
2012-01-23 11:00,36470,ОЭС ЦЕНТРА
2012-01-23 12:00,36267,ОЭС ЦЕНТРА
2012-01-23 13:00,36243,ОЭС ЦЕНТРА
2012-01-23 14:00,36173,ОЭС ЦЕНТРА
2012-01-23 15:00,36376,ОЭС ЦЕНТРА
2012-01-23 16:00,35571,ОЭС ЦЕНТРА
2012-01-23 17:00,35533,ОЭС ЦЕНТРА
2012-01-23 18:00,36747,ОЭС ЦЕНТРА
2012-01-23 19:00,37729,ОЭС ЦЕНТРА
2012-01-23 20:00,36694,ОЭС ЦЕНТРА
2012-01-23 21:00,36624,ОЭС ЦЕНТРА
2012-01-23 22:00,35852,ОЭС ЦЕНТРА
2012-01-23 23:00,33825,ОЭС ЦЕНТРА
