date,mw,region
2021-09-02 0:00,23006,ОЭС ЦЕНТРА
2021-09-02 1:00,21599,ОЭС ЦЕНТРА
2021-09-02 2:00,21464,ОЭС ЦЕНТРА
2021-09-02 3:00,21203,ОЭС ЦЕНТРА
2021-09-02 4:00,21268,ОЭС ЦЕНТРА
2021-09-02 5:00,21396,ОЭС ЦЕНТРА
2021-09-02 6:00,22190,ОЭС ЦЕНТРА
2021-09-02 7:00,23361,ОЭС ЦЕНТРА
2021-09-02 8:00,25799,ОЭС ЦЕНТРА
2021-09-02 9:00,27095,ОЭС ЦЕНТРА
2021-09-02 10:00,27545,ОЭС ЦЕНТРА
2021-09-02 11:00,27974,ОЭС ЦЕНТРА
2021-09-02 12:00,27499,ОЭС ЦЕНТРА
2021-09-02 13:00,28010,ОЭС ЦЕНТРА
2021-09-02 14:00,29087,ОЭС ЦЕНТРА
2021-09-02 15:00,28256,ОЭС ЦЕНТРА
2021-09-02 16:00,27737,ОЭС ЦЕНТРА
2021-09-02 17:00,27603,ОЭС ЦЕНТРА
2021-09-02 18:00,27593,ОЭС ЦЕНТРА
2021-09-02 19:00,27685,ОЭС ЦЕНТРА
2021-09-02 20:00,28159,ОЭС ЦЕНТРА
2021-09-02 21:00,27784,ОЭС ЦЕНТРА
2021-09-02 22:00,26759,ОЭС ЦЕНТРА
2021-09-02 23:00,24424,ОЭС ЦЕНТРА
