date,mw,region
2008-07-10 0:00,21148,ОЭС ЦЕНТРА
2008-07-10 1:00,19670,ОЭС ЦЕНТРА
2008-07-10 2:00,19290,ОЭС ЦЕНТРА
2008-07-10 3:00,19072,ОЭС ЦЕНТРА
2008-07-10 4:00,19099,ОЭС ЦЕНТРА
2008-07-10 5:00,19119,ОЭС ЦЕНТРА
2008-07-10 6:00,19504,ОЭС ЦЕНТРА
2008-07-10 7:00,21293,ОЭС ЦЕНТРА
2008-07-10 8:00,24180,ОЭС ЦЕНТРА
2008-07-10 9:00,25014,ОЭС ЦЕНТРА
2008-07-10 10:00,26611,ОЭС ЦЕНТРА
2008-07-10 11:00,26233,ОЭС ЦЕНТРА
2008-07-10 12:00,26413,ОЭС ЦЕНТРА
2008-07-10 13:00,26398,ОЭС ЦЕНТРА
2008-07-10 14:00,26386,ОЭС ЦЕНТРА
2008-07-10 15:00,26314,ОЭС ЦЕНТРА
2008-07-10 16:00,25668,ОЭС ЦЕНТРА
2008-07-10 17:00,25195,ОЭС ЦЕНТРА
2008-07-10 18:00,24971,ОЭС ЦЕНТРА
2008-07-10 19:00,24153,ОЭС ЦЕНТРА
2008-07-10 20:00,23844,ОЭС ЦЕНТРА
2008-07-10 21:00,23749,ОЭС ЦЕНТРА
2008-07-10 22:00,23568,ОЭС ЦЕНТРА
2008-07-10 23:00,23347,ОЭС ЦЕНТРА
