date,mw,region
2007-08-11 0:00,22257,ОЭС ЦЕНТРА
2007-08-11 1:00,19736,ОЭС ЦЕНТРА
2007-08-11 2:00,18939,ОЭС ЦЕНТРА
2007-08-11 3:00,18626,ОЭС ЦЕНТРА
2007-08-11 4:00,18171,ОЭС ЦЕНТРА
2007-08-11 5:00,18261,ОЭС ЦЕНТРА
2007-08-11 6:00,18195,ОЭС ЦЕНТРА
2007-08-11 7:00,18670,ОЭС ЦЕНТРА
2007-08-11 8:00,19882,ОЭС ЦЕНТРА
2007-08-11 9:00,20928,ОЭС ЦЕНТРА
2007-08-11 10:00,22246,ОЭС ЦЕНТРА
2007-08-11 11:00,22432,ОЭС ЦЕНТРА
2007-08-11 12:00,22370,ОЭС ЦЕНТРА
2007-08-11 13:00,22229,ОЭС ЦЕНТРА
2007-08-11 14:00,22310,ОЭС ЦЕНТРА
2007-08-11 15:00,22095,ОЭС ЦЕНТРА
2007-08-11 16:00,21931,ОЭС ЦЕНТРА
2007-08-11 17:00,22477,ОЭС ЦЕНТРА
2007-08-11 18:00,22631,ОЭС ЦЕНТРА
2007-08-11 19:00,22629,ОЭС ЦЕНТРА
2007-08-11 20:00,23127,ОЭС ЦЕНТРА
2007-08-11 21:00,23625,ОЭС ЦЕНТРА
2007-08-11 22:00,24397,ОЭС ЦЕНТРА
2007-08-11 23:00,22515,ОЭС ЦЕНТРА
