date,mw,region
2001-06-17 0:00,18315,ОЭС ЦЕНТРА
2001-06-17 1:00,18205,ОЭС ЦЕНТРА
2001-06-17 2:00,17133,ОЭС ЦЕНТРА
2001-06-17 3:00,17109,ОЭС ЦЕНТРА
2001-06-17 4:00,17088,ОЭС ЦЕНТРА
2001-06-17 5:00,17144,ОЭС ЦЕНТРА
2001-06-17 6:00,17207,ОЭС ЦЕНТРА
2001-06-17 7:00,17274,ОЭС ЦЕНТРА
2001-06-17 8:00,17899,ОЭС ЦЕНТРА
2001-06-17 9:00,18787,ОЭС ЦЕНТРА
2001-06-17 10:00,19398,ОЭС ЦЕНТРА
2001-06-17 11:00,19474,ОЭС ЦЕНТРА
2001-06-17 12:00,19488,ОЭС ЦЕНТРА
2001-06-17 13:00,19520,ОЭС ЦЕНТРА
2001-06-17 14:00,19574,ОЭС ЦЕНТРА
2001-06-17 15:00,19304,ОЭС ЦЕНТРА
2001-06-17 16:00,19046,ОЭС ЦЕНТРА
2001-06-17 17:00,18545,ОЭС ЦЕНТРА
2001-06-17 18:00,18521,ОЭС ЦЕНТРА
2001-06-17 19:00,18637,ОЭС ЦЕНТРА
2001-06-17 20:00,19033,ОЭС ЦЕНТРА
2001-06-17 21:00,19946,ОЭС ЦЕНТРА
2001-06-17 22:00,19479,ОЭС ЦЕНТРА
2001-06-17 23:00,19127,ОЭС ЦЕНТРА
