date,mw,region
2013-06-08 0:00,21259,ОЭС ЦЕНТРА
2013-06-08 1:00,20493,ОЭС ЦЕНТРА
2013-06-08 2:00,19528,ОЭС ЦЕНТРА
2013-06-08 3:00,19371,ОЭС ЦЕНТРА
2013-06-08 4:00,18600,ОЭС ЦЕНТРА
2013-06-08 5:00,18342,ОЭС ЦЕНТРА
2013-06-08 6:00,18022,ОЭС ЦЕНТРА
2013-06-08 7:00,18707,ОЭС ЦЕНТРА
2013-06-08 8:00,20014,ОЭС ЦЕНТРА
2013-06-08 9:00,22423,ОЭС ЦЕНТРА
2013-06-08 10:00,23155,ОЭС ЦЕНТРА
2013-06-08 11:00,23040,ОЭС ЦЕНТРА
2013-06-08 12:00,23052,ОЭС ЦЕНТРА
2013-06-08 13:00,22966,ОЭС ЦЕНТРА
2013-06-08 14:00,22743,ОЭС ЦЕНТРА
2013-06-08 15:00,22773,ОЭС ЦЕНТРА
2013-06-08 16:00,22583,ОЭС ЦЕНТРА
2013-06-08 17:00,22372,ОЭС ЦЕНТРА
2013-06-08 18:00,22174,ОЭС ЦЕНТРА
2013-06-08 19:00,22074,ОЭС ЦЕНТРА
2013-06-08 20:00,22045,ОЭС ЦЕНТРА
2013-06-08 21:00,21949,ОЭС ЦЕНТРА
2013-06-08 22:00,22275,ОЭС ЦЕНТРА
2013-06-08 23:00,22066,ОЭС ЦЕНТРА
