date,mw,region
2008-02-19 0:00,28710,ОЭС ЦЕНТРА
2008-02-19 1:00,28401,ОЭС ЦЕНТРА
2008-02-19 2:00,28286,ОЭС ЦЕНТРА
2008-02-19 3:00,28007,ОЭС ЦЕНТРА
2008-02-19 4:00,28029,ОЭС ЦЕНТРА
2008-02-19 5:00,28301,ОЭС ЦЕНТРА
2008-02-19 6:00,30133,ОЭС ЦЕНТРА
2008-02-19 7:00,32889,ОЭС ЦЕНТРА
2008-02-19 8:00,33867,ОЭС ЦЕНТРА
2008-02-19 9:00,34916,ОЭС ЦЕНТРА
2008-02-19 10:00,35161,ОЭС ЦЕНТРА
2008-02-19 11:00,35203,ОЭС ЦЕНТРА
2008-02-19 12:00,34453,ОЭС ЦЕНТРА
2008-02-19 13:00,34284,ОЭС ЦЕНТРА
2008-02-19 14:00,34280,ОЭС ЦЕНТРА
2008-02-19 15:00,34232,ОЭС ЦЕНТРА
2008-02-19 16:00,34832,ОЭС ЦЕНТРА
2008-02-19 17:00,34960,ОЭС ЦЕНТРА
2008-02-19 18:00,36416,ОЭС ЦЕНТРА
2008-02-19 19:00,36533,ОЭС ЦЕНТРА
2008-02-19 20:00,36589,ОЭС ЦЕНТРА
2008-02-19 21:00,34738,ОЭС ЦЕНТРА
2008-02-19 22:00,34132,ОЭС ЦЕНТРА
2008-02-19 23:00,32061,ОЭС ЦЕНТРА
