date,mw,region
2010-12-26 0:00,28611,ОЭС ЦЕНТРА
2010-12-26 1:00,27266,ОЭС ЦЕНТРА
2010-12-26 2:00,25469,ОЭС ЦЕНТРА
2010-12-26 3:00,25460,ОЭС ЦЕНТРА
2010-12-26 4:00,25456,ОЭС ЦЕНТРА
2010-12-26 5:00,25440,ОЭС ЦЕНТРА
2010-12-26 6:00,25511,ОЭС ЦЕНТРА
2010-12-26 7:00,26151,ОЭС ЦЕНТРА
2010-12-26 8:00,27631,ОЭС ЦЕНТРА
2010-12-26 9:00,28889,ОЭС ЦЕНТРА
2010-12-26 10:00,30269,ОЭС ЦЕНТРА
2010-12-26 11:00,30255,ОЭС ЦЕНТРА
2010-12-26 12:00,30269,ОЭС ЦЕНТРА
2010-12-26 13:00,30230,ОЭС ЦЕНТРА
2010-12-26 14:00,30580,ОЭС ЦЕНТРА
2010-12-26 15:00,30822,ОЭС ЦЕНТРА
2010-12-26 16:00,32392,ОЭС ЦЕНТРА
2010-12-26 17:00,33001,ОЭС ЦЕНТРА
2010-12-26 18:00,33557,ОЭС ЦЕНТРА
2010-12-26 19:00,32986,ОЭС ЦЕНТРА
2010-12-26 20:00,32801,ОЭС ЦЕНТРА
2010-12-26 21:00,31744,ОЭС ЦЕНТРА
2010-12-26 22:00,30643,ОЭС ЦЕНТРА
2010-12-26 23:00,29255,ОЭС ЦЕНТРА
