date,mw,region
2003-05-10 0:00,21092,ОЭС ЦЕНТРА
2003-05-10 1:00,19698,ОЭС ЦЕНТРА
2003-05-10 2:00,19010,ОЭС ЦЕНТРА
2003-05-10 3:00,18806,ОЭС ЦЕНТРА
2003-05-10 4:00,18778,ОЭС ЦЕНТРА
2003-05-10 5:00,18789,ОЭС ЦЕНТРА
2003-05-10 6:00,18833,ОЭС ЦЕНТРА
2003-05-10 7:00,19532,ОЭС ЦЕНТРА
2003-05-10 8:00,20147,ОЭС ЦЕНТРА
2003-05-10 9:00,20964,ОЭС ЦЕНТРА
2003-05-10 10:00,21438,ОЭС ЦЕНТРА
2003-05-10 11:00,22007,ОЭС ЦЕНТРА
2003-05-10 12:00,21459,ОЭС ЦЕНТРА
2003-05-10 13:00,21251,ОЭС ЦЕНТРА
2003-05-10 14:00,20513,ОЭС ЦЕНТРА
2003-05-10 15:00,20329,ОЭС ЦЕНТРА
2003-05-10 16:00,20162,ОЭС ЦЕНТРА
2003-05-10 17:00,20189,ОЭС ЦЕНТРА
2003-05-10 18:00,20244,ОЭС ЦЕНТРА
2003-05-10 19:00,20381,ОЭС ЦЕНТРА
2003-05-10 20:00,21547,ОЭС ЦЕНТРА
2003-05-10 21:00,23453,ОЭС ЦЕНТРА
2003-05-10 22:00,24128,ОЭС ЦЕНТРА
2003-05-10 23:00,22113,ОЭС ЦЕНТРА
