date,mw,region
2007-08-22 0:00,22177,ОЭС ЦЕНТРА
2007-08-22 1:00,20722,ОЭС ЦЕНТРА
2007-08-22 2:00,19814,ОЭС ЦЕНТРА
2007-08-22 3:00,19684,ОЭС ЦЕНТРА
2007-08-22 4:00,19714,ОЭС ЦЕНТРА
2007-08-22 5:00,19863,ОЭС ЦЕНТРА
2007-08-22 6:00,20594,ОЭС ЦЕНТРА
2007-08-22 7:00,22661,ОЭС ЦЕНТРА
2007-08-22 8:00,24719,ОЭС ЦЕНТРА
2007-08-22 9:00,25978,ОЭС ЦЕНТРА
2007-08-22 10:00,26683,ОЭС ЦЕНТРА
2007-08-22 11:00,26862,ОЭС ЦЕНТРА
2007-08-22 12:00,26569,ОЭС ЦЕНТРА
2007-08-22 13:00,26622,ОЭС ЦЕНТРА
2007-08-22 14:00,26821,ОЭС ЦЕНТРА
2007-08-22 15:00,26730,ОЭС ЦЕНТРА
2007-08-22 16:00,26903,ОЭС ЦЕНТРА
2007-08-22 17:00,25883,ОЭС ЦЕНТРА
2007-08-22 18:00,25169,ОЭС ЦЕНТРА
2007-08-22 19:00,24684,ОЭС ЦЕНТРА
2007-08-22 20:00,25289,ОЭС ЦЕНТРА
2007-08-22 21:00,26399,ОЭС ЦЕНТРА
2007-08-22 22:00,26789,ОЭС ЦЕНТРА
2007-08-22 23:00,24666,ОЭС ЦЕНТРА
