date,mw,region
2011-11-06 0:00,26433,ОЭС ЦЕНТРА
2011-11-06 1:00,25899,ОЭС ЦЕНТРА
2011-11-06 2:00,24660,ОЭС ЦЕНТРА
2011-11-06 3:00,24521,ОЭС ЦЕНТРА
2011-11-06 4:00,24526,ОЭС ЦЕНТРА
2011-11-06 5:00,24523,ОЭС ЦЕНТРА
2011-11-06 6:00,25062,ОЭС ЦЕНТРА
2011-11-06 7:00,26475,ОЭС ЦЕНТРА
2011-11-06 8:00,27146,ОЭС ЦЕНТРА
2011-11-06 9:00,27542,ОЭС ЦЕНТРА
2011-11-06 10:00,28324,ОЭС ЦЕНТРА
2011-11-06 11:00,28576,ОЭС ЦЕНТРА
2011-11-06 12:00,28646,ОЭС ЦЕНТРА
2011-11-06 13:00,28713,ОЭС ЦЕНТРА
2011-11-06 14:00,28532,ОЭС ЦЕНТРА
2011-11-06 15:00,28761,ОЭС ЦЕНТРА
2011-11-06 16:00,29287,ОЭС ЦЕНТРА
2011-11-06 17:00,30027,ОЭС ЦЕНТРА
2011-11-06 18:00,32393,ОЭС ЦЕНТРА
2011-11-06 19:00,33099,ОЭС ЦЕНТРА
2011-11-06 20:00,32965,ОЭС ЦЕНТРА
2011-11-06 21:00,32352,ОЭС ЦЕНТРА
2011-11-06 22:00,30987,ОЭС ЦЕНТРА
2011-11-06 23:00,29173,ОЭС ЦЕНТРА
