date,mw,region
2003-05-15 0:00,21582,ОЭС ЦЕНТРА
2003-05-15 1:00,21257,ОЭС ЦЕНТРА
2003-05-15 2:00,20684,ОЭС ЦЕНТРА
2003-05-15 3:00,20199,ОЭС ЦЕНТРА
2003-05-15 4:00,20179,ОЭС ЦЕНТРА
2003-05-15 5:00,20277,ОЭС ЦЕНТРА
2003-05-15 6:00,20952,ОЭС ЦЕНТРА
2003-05-15 7:00,23370,ОЭС ЦЕНТРА
2003-05-15 8:00,25123,ОЭС ЦЕНТРА
2003-05-15 9:00,26450,ОЭС ЦЕНТРА
2003-05-15 10:00,26707,ОЭС ЦЕНТРА
2003-05-15 11:00,26627,ОЭС ЦЕНТРА
2003-05-15 12:00,26304,ОЭС ЦЕНТРА
2003-05-15 13:00,26460,ОЭС ЦЕНТРА
2003-05-15 14:00,26990,ОЭС ЦЕНТРА
2003-05-15 15:00,26340,ОЭС ЦЕНТРА
2003-05-15 16:00,25154,ОЭС ЦЕНТРА
2003-05-15 17:00,24575,ОЭС ЦЕНТРА
2003-05-15 18:00,23738,ОЭС ЦЕНТРА
2003-05-15 19:00,23556,ОЭС ЦЕНТРА
2003-05-15 20:00,23649,ОЭС ЦЕНТРА
2003-05-15 21:00,24736,ОЭС ЦЕНТРА
2003-05-15 22:00,25702,ОЭС ЦЕНТРА
2003-05-15 23:00,24099,ОЭС ЦЕНТРА
