date,mw,region
2010-04-13 0:00,24082,ОЭС ЦЕНТРА
2010-04-13 1:00,22505,ОЭС ЦЕНТРА
2010-04-13 2:00,21898,ОЭС ЦЕНТРА
2010-04-13 3:00,21669,ОЭС ЦЕНТРА
2010-04-13 4:00,21785,ОЭС ЦЕНТРА
2010-04-13 5:00,22032,ОЭС ЦЕНТРА
2010-04-13 6:00,22756,ОЭС ЦЕНТРА
2010-04-13 7:00,25293,ОЭС ЦЕНТРА
2010-04-13 8:00,26468,ОЭС ЦЕНТРА
2010-04-13 9:00,28234,ОЭС ЦЕНТРА
2010-04-13 10:00,28185,ОЭС ЦЕНТРА
2010-04-13 11:00,28067,ОЭС ЦЕНТРА
2010-04-13 12:00,27728,ОЭС ЦЕНТРА
2010-04-13 13:00,27192,ОЭС ЦЕНТРА
2010-04-13 14:00,27207,ОЭС ЦЕНТРА
2010-04-13 15:00,27073,ОЭС ЦЕНТРА
2010-04-13 16:00,26696,ОЭС ЦЕНТРА
2010-04-13 17:00,26494,ОЭС ЦЕНТРА
2010-04-13 18:00,26272,ОЭС ЦЕНТРА
2010-04-13 19:00,26535,ОЭС ЦЕНТРА
2010-04-13 20:00,27168,ОЭС ЦЕНТРА
2010-04-13 21:00,28094,ОЭС ЦЕНТРА
2010-04-13 22:00,27812,ОЭС ЦЕНТРА
2010-04-13 23:00,25270,ОЭС ЦЕНТРА
