date,mw,region
2001-10-11 0:00,22544,ОЭС ЦЕНТРА
2001-10-11 1:00,22266,ОЭС ЦЕНТРА
2001-10-11 2:00,21999,ОЭС ЦЕНТРА
2001-10-11 3:00,21919,ОЭС ЦЕНТРА
2001-10-11 4:00,22016,ОЭС ЦЕНТРА
2001-10-11 5:00,22251,ОЭС ЦЕНТРА
2001-10-11 6:00,22573,ОЭС ЦЕНТРА
2001-10-11 7:00,25974,ОЭС ЦЕНТРА
2001-10-11 8:00,28223,ОЭС ЦЕНТРА
2001-10-11 9:00,29381,ОЭС ЦЕНТРА
2001-10-11 10:00,29977,ОЭС ЦЕНТРА
2001-10-11 11:00,29237,ОЭС ЦЕНТРА
2001-10-11 12:00,29082,ОЭС ЦЕНТРА
2001-10-11 13:00,28509,ОЭС ЦЕНТРА
2001-10-11 14:00,28535,ОЭС ЦЕНТРА
2001-10-11 15:00,28217,ОЭС ЦЕНТРА
2001-10-11 16:00,27651,ОЭС ЦЕНТРА
2001-10-11 17:00,27874,ОЭС ЦЕНТРА
2001-10-11 18:00,28171,ОЭС ЦЕНТРА
2001-10-11 19:00,29658,ОЭС ЦЕНТРА
2001-10-11 20:00,30104,ОЭС ЦЕНТРА
2001-10-11 21:00,29562,ОЭС ЦЕНТРА
2001-10-11 22:00,27063,ОЭС ЦЕНТРА
2001-10-11 23:00,25890,ОЭС ЦЕНТРА
