date,mw,region
2013-05-12 0:00,18361,ОЭС ЦЕНТРА
2013-05-12 1:00,16607,ОЭС ЦЕНТРА
2013-05-12 2:00,16593,ОЭС ЦЕНТРА
2013-05-12 3:00,16282,ОЭС ЦЕНТРА
2013-05-12 4:00,16255,ОЭС ЦЕНТРА
2013-05-12 5:00,16262,ОЭС ЦЕНТРА
2013-05-12 6:00,16333,ОЭС ЦЕНТРА
2013-05-12 7:00,17087,ОЭС ЦЕНТРА
2013-05-12 8:00,17630,ОЭС ЦЕНТРА
2013-05-12 9:00,19324,ОЭС ЦЕНТРА
2013-05-12 10:00,20060,ОЭС ЦЕНТРА
2013-05-12 11:00,20248,ОЭС ЦЕНТРА
2013-05-12 12:00,20692,ОЭС ЦЕНТРА
2013-05-12 13:00,20383,ОЭС ЦЕНТРА
2013-05-12 14:00,20318,ОЭС ЦЕНТРА
2013-05-12 15:00,20800,ОЭС ЦЕНТРА
2013-05-12 16:00,20772,ОЭС ЦЕНТРА
2013-05-12 17:00,20861,ОЭС ЦЕНТРА
2013-05-12 18:00,21418,ОЭС ЦЕНТРА
2013-05-12 19:00,21258,ОЭС ЦЕНТРА
2013-05-12 20:00,21270,ОЭС ЦЕНТРА
2013-05-12 21:00,21961,ОЭС ЦЕНТРА
2013-05-12 22:00,22063,ОЭС ЦЕНТРА
2013-05-12 23:00,21709,ОЭС ЦЕНТРА
