date,mw,region
2020-09-14 0:00,21475,ОЭС ЦЕНТРА
2020-09-14 1:00,19458,ОЭС ЦЕНТРА
2020-09-14 2:00,19668,ОЭС ЦЕНТРА
2020-09-14 3:00,19437,ОЭС ЦЕНТРА
2020-09-14 4:00,19367,ОЭС ЦЕНТРА
2020-09-14 5:00,19868,ОЭС ЦЕНТРА
2020-09-14 6:00,20802,ОЭС ЦЕНТРА
2020-09-14 7:00,22698,ОЭС ЦЕНТРА
2020-09-14 8:00,23608,ОЭС ЦЕНТРА
2020-09-14 9:00,25350,ОЭС ЦЕНТРА
2020-09-14 10:00,26152,ОЭС ЦЕНТРА
2020-09-14 11:00,26018,ОЭС ЦЕНТРА
2020-09-14 12:00,25734,ОЭС ЦЕНТРА
2020-09-14 13:00,25466,ОЭС ЦЕНТРА
2020-09-14 14:00,25375,ОЭС ЦЕНТРА
2020-09-14 15:00,25569,ОЭС ЦЕНТРА
2020-09-14 16:00,25457,ОЭС ЦЕНТРА
2020-09-14 17:00,25300,ОЭС ЦЕНТРА
2020-09-14 18:00,25014,ОЭС ЦЕНТРА
2020-09-14 19:00,25334,ОЭС ЦЕНТРА
2020-09-14 20:00,25370,ОЭС ЦЕНТРА
2020-09-14 21:00,25238,ОЭС ЦЕНТРА
2020-09-14 22:00,24625,ОЭС ЦЕНТРА
2020-09-14 23:00,22964,ОЭС ЦЕНТРА
