date,mw,region
2001-09-27 0:00,21377,ОЭС ЦЕНТРА
2001-09-27 1:00,20904,ОЭС ЦЕНТРА
2001-09-27 2:00,20451,ОЭС ЦЕНТРА
2001-09-27 3:00,20444,ОЭС ЦЕНТРА
2001-09-27 4:00,20470,ОЭС ЦЕНТРА
2001-09-27 5:00,20534,ОЭС ЦЕНТРА
2001-09-27 6:00,21264,ОЭС ЦЕНТРА
2001-09-27 7:00,23893,ОЭС ЦЕНТРА
2001-09-27 8:00,25725,ОЭС ЦЕНТРА
2001-09-27 9:00,27021,ОЭС ЦЕНТРА
2001-09-27 10:00,27176,ОЭС ЦЕНТРА
2001-09-27 11:00,26543,ОЭС ЦЕНТРА
2001-09-27 12:00,26424,ОЭС ЦЕНТРА
2001-09-27 13:00,26252,ОЭС ЦЕНТРА
2001-09-27 14:00,25892,ОЭС ЦЕНТРА
2001-09-27 15:00,25403,ОЭС ЦЕНТРА
2001-09-27 16:00,25052,ОЭС ЦЕНТРА
2001-09-27 17:00,25006,ОЭС ЦЕНТРА
2001-09-27 18:00,24980,ОЭС ЦЕНТРА
2001-09-27 19:00,26351,ОЭС ЦЕНТРА
2001-09-27 20:00,28417,ОЭС ЦЕНТРА
2001-09-27 21:00,28023,ОЭС ЦЕНТРА
2001-09-27 22:00,26267,ОЭС ЦЕНТРА
2001-09-27 23:00,23462,ОЭС ЦЕНТРА
