date,mw,region
2003-02-24 0:00,30723,ОЭС ЦЕНТРА
2003-02-24 1:00,29034,ОЭС ЦЕНТРА
2003-02-24 2:00,28206,ОЭС ЦЕНТРА
2003-02-24 3:00,27917,ОЭС ЦЕНТРА
2003-02-24 4:00,27697,ОЭС ЦЕНТРА
2003-02-24 5:00,27689,ОЭС ЦЕНТРА
2003-02-24 6:00,27665,ОЭС ЦЕНТРА
2003-02-24 7:00,29053,ОЭС ЦЕНТРА
2003-02-24 8:00,29687,ОЭС ЦЕНТРА
2003-02-24 9:00,30217,ОЭС ЦЕНТРА
2003-02-24 10:00,30690,ОЭС ЦЕНТРА
2003-02-24 11:00,31485,ОЭС ЦЕНТРА
2003-02-24 12:00,31476,ОЭС ЦЕНТРА
2003-02-24 13:00,31524,ОЭС ЦЕНТРА
2003-02-24 14:00,31310,ОЭС ЦЕНТРА
2003-02-24 15:00,31386,ОЭС ЦЕНТРА
2003-02-24 16:00,31980,ОЭС ЦЕНТРА
2003-02-24 17:00,33430,ОЭС ЦЕНТРА
2003-02-24 18:00,35050,ОЭС ЦЕНТРА
2003-02-24 19:00,35875,ОЭС ЦЕНТРА
2003-02-24 20:00,35780,ОЭС ЦЕНТРА
2003-02-24 21:00,35481,ОЭС ЦЕНТРА
2003-02-24 22:00,34277,ОЭС ЦЕНТРА
2003-02-24 23:00,32749,ОЭС ЦЕНТРА
