date,mw,region
2022-03-10 0:00,30142,ОЭС ЦЕНТРА
2022-03-10 1:00,29380,ОЭС ЦЕНТРА
2022-03-10 2:00,28899,ОЭС ЦЕНТРА
2022-03-10 3:00,28619,ОЭС ЦЕНТРА
2022-03-10 4:00,29173,ОЭС ЦЕНТРА
2022-03-10 5:00,29777,ОЭС ЦЕНТРА
2022-03-10 6:00,31118,ОЭС ЦЕНТРА
2022-03-10 7:00,33472,ОЭС ЦЕНТРА
2022-03-10 8:00,34373,ОЭС ЦЕНТРА
2022-03-10 9:00,35588,ОЭС ЦЕНТРА
2022-03-10 10:00,36261,ОЭС ЦЕНТРА
2022-03-10 11:00,35804,ОЭС ЦЕНТРА
2022-03-10 12:00,34758,ОЭС ЦЕНТРА
2022-03-10 13:00,34458,ОЭС ЦЕНТРА
2022-03-10 14:00,34569,ОЭС ЦЕНТРА
2022-03-10 15:00,34603,ОЭС ЦЕНТРА
2022-03-10 16:00,34484,ОЭС ЦЕНТРА
2022-03-10 17:00,34422,ОЭС ЦЕНТРА
2022-03-10 18:00,34619,ОЭС ЦЕНТРА
2022-03-10 19:00,35311,ОЭС ЦЕНТРА
2022-03-10 20:00,34078,ОЭС ЦЕНТРА
2022-03-10 21:00,33789,ОЭС ЦЕНТРА
2022-03-10 22:00,32510,ОЭС ЦЕНТРА
2022-03-10 23:00,31639,ОЭС ЦЕНТРА
