date,mw,region
2021-07-11 0:00,21947,ОЭС ЦЕНТРА
2021-07-11 1:00,20417,ОЭС ЦЕНТРА
2021-07-11 2:00,20111,ОЭС ЦЕНТРА
2021-07-11 3:00,19944,ОЭС ЦЕНТРА
2021-07-11 4:00,20012,ОЭС ЦЕНТРА
2021-07-11 5:00,20121,ОЭС ЦЕНТРА
2021-07-11 6:00,20184,ОЭС ЦЕНТРА
2021-07-11 7:00,20534,ОЭС ЦЕНТРА
2021-07-11 8:00,21734,ОЭС ЦЕНТРА
2021-07-11 9:00,23890,ОЭС ЦЕНТРА
2021-07-11 10:00,24738,ОЭС ЦЕНТРА
2021-07-11 11:00,25271,ОЭС ЦЕНТРА
2021-07-11 12:00,25516,ОЭС ЦЕНТРА
2021-07-11 13:00,25548,ОЭС ЦЕНТРА
2021-07-11 14:00,25369,ОЭС ЦЕНТРА
2021-07-11 15:00,25409,ОЭС ЦЕНТРА
2021-07-11 16:00,25570,ОЭС ЦЕНТРА
2021-07-11 17:00,25036,ОЭС ЦЕНТРА
2021-07-11 18:00,24943,ОЭС ЦЕНТРА
2021-07-11 19:00,25022,ОЭС ЦЕНТРА
2021-07-11 20:00,24873,ОЭС ЦЕНТРА
2021-07-11 21:00,24988,ОЭС ЦЕНТРА
2021-07-11 22:00,25076,ОЭС ЦЕНТРА
2021-07-11 23:00,24587,ОЭС ЦЕНТРА
