date,mw,region
2015-05-12 0:00,19091,ОЭС ЦЕНТРА
2015-05-12 1:00,17436,ОЭС ЦЕНТРА
2015-05-12 2:00,17303,ОЭС ЦЕНТРА
2015-05-12 3:00,17311,ОЭС ЦЕНТРА
2015-05-12 4:00,17348,ОЭС ЦЕНТРА
2015-05-12 5:00,17570,ОЭС ЦЕНТРА
2015-05-12 6:00,18374,ОЭС ЦЕНТРА
2015-05-12 7:00,20101,ОЭС ЦЕНТРА
2015-05-12 8:00,22517,ОЭС ЦЕНТРА
2015-05-12 9:00,23830,ОЭС ЦЕНТРА
2015-05-12 10:00,24561,ОЭС ЦЕНТРА
2015-05-12 11:00,24315,ОЭС ЦЕНТРА
2015-05-12 12:00,24200,ОЭС ЦЕНТРА
2015-05-12 13:00,23749,ОЭС ЦЕНТРА
2015-05-12 14:00,23933,ОЭС ЦЕНТРА
2015-05-12 15:00,23608,ОЭС ЦЕНТРА
2015-05-12 16:00,23405,ОЭС ЦЕНТРА
2015-05-12 17:00,23262,ОЭС ЦЕНТРА
2015-05-12 18:00,23205,ОЭС ЦЕНТРА
2015-05-12 19:00,23270,ОЭС ЦЕНТРА
2015-05-12 20:00,23608,ОЭС ЦЕНТРА
2015-05-12 21:00,24631,ОЭС ЦЕНТРА
2015-05-12 22:00,24314,ОЭС ЦЕНТРА
2015-05-12 23:00,22254,ОЭС ЦЕНТРА
