date,mw,region
2015-09-28 0:00,21713,ОЭС ЦЕНТРА
2015-09-28 1:00,20890,ОЭС ЦЕНТРА
2015-09-28 2:00,20886,ОЭС ЦЕНТРА
2015-09-28 3:00,20861,ОЭС ЦЕНТРА
2015-09-28 4:00,20751,ОЭС ЦЕНТРА
2015-09-28 5:00,20763,ОЭС ЦЕНТРА
2015-09-28 6:00,21558,ОЭС ЦЕНТРА
2015-09-28 7:00,23427,ОЭС ЦЕНТРА
2015-09-28 8:00,25897,ОЭС ЦЕНТРА
2015-09-28 9:00,27357,ОЭС ЦЕНТРА
2015-09-28 10:00,27129,ОЭС ЦЕНТРА
2015-09-28 11:00,26965,ОЭС ЦЕНТРА
2015-09-28 12:00,26734,ОЭС ЦЕНТРА
2015-09-28 13:00,26769,ОЭС ЦЕНТРА
2015-09-28 14:00,26899,ОЭС ЦЕНТРА
2015-09-28 15:00,26857,ОЭС ЦЕНТРА
2015-09-28 16:00,27707,ОЭС ЦЕНТРА
2015-09-28 17:00,27440,ОЭС ЦЕНТРА
2015-09-28 18:00,27490,ОЭС ЦЕНТРА
2015-09-28 19:00,28428,ОЭС ЦЕНТРА
2015-09-28 20:00,28435,ОЭС ЦЕНТРА
2015-09-28 21:00,27712,ОЭС ЦЕНТРА
2015-09-28 22:00,26482,ОЭС ЦЕНТРА
2015-09-28 23:00,23449,ОЭС ЦЕНТРА
