date,mw,region
2003-06-14 0:00,19580,ОЭС ЦЕНТРА
2003-06-14 1:00,18982,ОЭС ЦЕНТРА
2003-06-14 2:00,18419,ОЭС ЦЕНТРА
2003-06-14 3:00,17948,ОЭС ЦЕНТРА
2003-06-14 4:00,17631,ОЭС ЦЕНТРА
2003-06-14 5:00,17634,ОЭС ЦЕНТРА
2003-06-14 6:00,17701,ОЭС ЦЕНТРА
2003-06-14 7:00,18814,ОЭС ЦЕНТРА
2003-06-14 8:00,18891,ОЭС ЦЕНТРА
2003-06-14 9:00,20682,ОЭС ЦЕНТРА
2003-06-14 10:00,21936,ОЭС ЦЕНТРА
2003-06-14 11:00,21893,ОЭС ЦЕНТРА
2003-06-14 12:00,21934,ОЭС ЦЕНТРА
2003-06-14 13:00,21514,ОЭС ЦЕНТРА
2003-06-14 14:00,21289,ОЭС ЦЕНТРА
2003-06-14 15:00,21607,ОЭС ЦЕНТРА
2003-06-14 16:00,21386,ОЭС ЦЕНТРА
2003-06-14 17:00,21067,ОЭС ЦЕНТРА
2003-06-14 18:00,20933,ОЭС ЦЕНТРА
2003-06-14 19:00,21049,ОЭС ЦЕНТРА
2003-06-14 20:00,21888,ОЭС ЦЕНТРА
2003-06-14 21:00,22465,ОЭС ЦЕНТРА
2003-06-14 22:00,22813,ОЭС ЦЕНТРА
2003-06-14 23:00,21171,ОЭС ЦЕНТРА
