date,mw,region
2020-06-22 0:00,20003,ОЭС ЦЕНТРА
2020-06-22 1:00,18842,ОЭС ЦЕНТРА
2020-06-22 2:00,17801,ОЭС ЦЕНТРА
2020-06-22 3:00,17701,ОЭС ЦЕНТРА
2020-06-22 4:00,17522,ОЭС ЦЕНТРА
2020-06-22 5:00,17623,ОЭС ЦЕНТРА
2020-06-22 6:00,17948,ОЭС ЦЕНТРА
2020-06-22 7:00,19194,ОЭС ЦЕНТРА
2020-06-22 8:00,21444,ОЭС ЦЕНТРА
2020-06-22 9:00,23038,ОЭС ЦЕНТРА
2020-06-22 10:00,24115,ОЭС ЦЕНТРА
2020-06-22 11:00,24447,ОЭС ЦЕНТРА
2020-06-22 12:00,24713,ОЭС ЦЕНТРА
2020-06-22 13:00,24812,ОЭС ЦЕНТРА
2020-06-22 14:00,23962,ОЭС ЦЕНТРА
2020-06-22 15:00,23913,ОЭС ЦЕНТРА
2020-06-22 16:00,23896,ОЭС ЦЕНТРА
2020-06-22 17:00,23524,ОЭС ЦЕНТРА
2020-06-22 18:00,23764,ОЭС ЦЕНТРА
2020-06-22 19:00,23129,ОЭС ЦЕНТРА
2020-06-22 20:00,22547,ОЭС ЦЕНТРА
2020-06-22 21:00,23552,ОЭС ЦЕНТРА
2020-06-22 22:00,23513,ОЭС ЦЕНТРА
2020-06-22 23:00,22175,ОЭС ЦЕНТРА
