date,mw,region
2000-08-17 0:00,19926,ОЭС ЦЕНТРА
2000-08-17 1:00,18761,ОЭС ЦЕНТРА
2000-08-17 2:00,18423,ОЭС ЦЕНТРА
2000-08-17 3:00,18342,ОЭС ЦЕНТРА
2000-08-17 4:00,18472,ОЭС ЦЕНТРА
2000-08-17 5:00,18567,ОЭС ЦЕНТРА
2000-08-17 6:00,20071,ОЭС ЦЕНТРА
2000-08-17 7:00,20512,ОЭС ЦЕНТРА
2000-08-17 8:00,21995,ОЭС ЦЕНТРА
2000-08-17 9:00,23999,ОЭС ЦЕНТРА
2000-08-17 10:00,24444,ОЭС ЦЕНТРА
2000-08-17 11:00,24999,ОЭС ЦЕНТРА
2000-08-17 12:00,24852,ОЭС ЦЕНТРА
2000-08-17 13:00,25140,ОЭС ЦЕНТРА
2000-08-17 14:00,25436,ОЭС ЦЕНТРА
2000-08-17 15:00,25219,ОЭС ЦЕНТРА
2000-08-17 16:00,23866,ОЭС ЦЕНТРА
2000-08-17 17:00,22922,ОЭС ЦЕНТРА
2000-08-17 18:00,22849,ОЭС ЦЕНТРА
2000-08-17 19:00,22870,ОЭС ЦЕНТРА
2000-08-17 20:00,23231,ОЭС ЦЕНТРА
2000-08-17 21:00,23799,ОЭС ЦЕНТРА
2000-08-17 22:00,24235,ОЭС ЦЕНТРА
2000-08-17 23:00,22515,ОЭС ЦЕНТРА
