date,mw,region
2020-08-25 0:00,22872,ОЭС ЦЕНТРА
2020-08-25 1:00,21823,ОЭС ЦЕНТРА
2020-08-25 2:00,21283,ОЭС ЦЕНТРА
2020-08-25 3:00,20788,ОЭС ЦЕНТРА
2020-08-25 4:00,20954,ОЭС ЦЕНТРА
2020-08-25 5:00,20976,ОЭС ЦЕНТРА
2020-08-25 6:00,21412,ОЭС ЦЕНТРА
2020-08-25 7:00,22352,ОЭС ЦЕНТРА
2020-08-25 8:00,23696,ОЭС ЦЕНТРА
2020-08-25 9:00,25963,ОЭС ЦЕНТРА
2020-08-25 10:00,26457,ОЭС ЦЕНТРА
2020-08-25 11:00,26868,ОЭС ЦЕНТРА
2020-08-25 12:00,26905,ОЭС ЦЕНТРА
2020-08-25 13:00,26894,ОЭС ЦЕНТРА
2020-08-25 14:00,26953,ОЭС ЦЕНТРА
2020-08-25 15:00,26900,ОЭС ЦЕНТРА
2020-08-25 16:00,26378,ОЭС ЦЕНТРА
2020-08-25 17:00,25878,ОЭС ЦЕНТРА
2020-08-25 18:00,25876,ОЭС ЦЕНТРА
2020-08-25 19:00,25913,ОЭС ЦЕНТРА
2020-08-25 20:00,26303,ОЭС ЦЕНТРА
2020-08-25 21:00,26476,ОЭС ЦЕНТРА
2020-08-25 22:00,26018,ОЭС ЦЕНТРА
2020-08-25 23:00,24489,ОЭС ЦЕНТРА
