date,mw,region
2016-05-30 0:00,19161,ОЭС ЦЕНТРА
2016-05-30 1:00,18146,ОЭС ЦЕНТРА
2016-05-30 2:00,18190,ОЭС ЦЕНТРА
2016-05-30 3:00,18132,ОЭС ЦЕНТРА
2016-05-30 4:00,18186,ОЭС ЦЕНТРА
2016-05-30 5:00,17269,ОЭС ЦЕНТРА
2016-05-30 6:00,17442,ОЭС ЦЕНТРА
2016-05-30 7:00,18805,ОЭС ЦЕНТРА
2016-05-30 8:00,21697,ОЭС ЦЕНТРА
2016-05-30 9:00,23113,ОЭС ЦЕНТРА
2016-05-30 10:00,24824,ОЭС ЦЕНТРА
2016-05-30 11:00,24831,ОЭС ЦЕНТРА
2016-05-30 12:00,24879,ОЭС ЦЕНТРА
2016-05-30 13:00,24785,ОЭС ЦЕНТРА
2016-05-30 14:00,25018,ОЭС ЦЕНТРА
2016-05-30 15:00,25094,ОЭС ЦЕНТРА
2016-05-30 16:00,24966,ОЭС ЦЕНТРА
2016-05-30 17:00,24175,ОЭС ЦЕНТРА
2016-05-30 18:00,24170,ОЭС ЦЕНТРА
2016-05-30 19:00,23903,ОЭС ЦЕНТРА
2016-05-30 20:00,24178,ОЭС ЦЕНТРА
2016-05-30 21:00,24347,ОЭС ЦЕНТРА
2016-05-30 22:00,23815,ОЭС ЦЕНТРА
2016-05-30 23:00,20849,ОЭС ЦЕНТРА
