date,mw,region
2002-08-03 0:00,19120,ОЭС ЦЕНТРА
2002-08-03 1:00,17617,ОЭС ЦЕНТРА
2002-08-03 2:00,16908,ОЭС ЦЕНТРА
2002-08-03 3:00,16338,ОЭС ЦЕНТРА
2002-08-03 4:00,16227,ОЭС ЦЕНТРА
2002-08-03 5:00,16300,ОЭС ЦЕНТРА
2002-08-03 6:00,16632,ОЭС ЦЕНТРА
2002-08-03 7:00,17556,ОЭС ЦЕНТРА
2002-08-03 8:00,18021,ОЭС ЦЕНТРА
2002-08-03 9:00,19341,ОЭС ЦЕНТРА
2002-08-03 10:00,20177,ОЭС ЦЕНТРА
2002-08-03 11:00,20591,ОЭС ЦЕНТРА
2002-08-03 12:00,20827,ОЭС ЦЕНТРА
2002-08-03 13:00,20738,ОЭС ЦЕНТРА
2002-08-03 14:00,20632,ОЭС ЦЕНТРА
2002-08-03 15:00,20438,ОЭС ЦЕНТРА
2002-08-03 16:00,20338,ОЭС ЦЕНТРА
2002-08-03 17:00,19844,ОЭС ЦЕНТРА
2002-08-03 18:00,19455,ОЭС ЦЕНТРА
2002-08-03 19:00,19290,ОЭС ЦЕНТРА
2002-08-03 20:00,19339,ОЭС ЦЕНТРА
2002-08-03 21:00,20123,ОЭС ЦЕНТРА
2002-08-03 22:00,20521,ОЭС ЦЕНТРА
2002-08-03 23:00,20465,ОЭС ЦЕНТРА
