date,mw,region
2021-10-10 0:00,28165,ОЭС ЦЕНТРА
2021-10-10 1:00,26954,ОЭС ЦЕНТРА
2021-10-10 2:00,26508,ОЭС ЦЕНТРА
2021-10-10 3:00,26379,ОЭС ЦЕНТРА
2021-10-10 4:00,26447,ОЭС ЦЕНТРА
2021-10-10 5:00,26602,ОЭС ЦЕНТРА
2021-10-10 6:00,27095,ОЭС ЦЕНТРА
2021-10-10 7:00,27471,ОЭС ЦЕНТРА
2021-10-10 8:00,28741,ОЭС ЦЕНТРА
2021-10-10 9:00,30106,ОЭС ЦЕНТРА
2021-10-10 10:00,30161,ОЭС ЦЕНТРА
2021-10-10 11:00,30286,ОЭС ЦЕНТРА
2021-10-10 12:00,30077,ОЭС ЦЕНТРА
2021-10-10 13:00,29988,ОЭС ЦЕНТРА
2021-10-10 14:00,29920,ОЭС ЦЕНТРА
2021-10-10 15:00,29889,ОЭС ЦЕНТРА
2021-10-10 16:00,29997,ОЭС ЦЕНТРА
2021-10-10 17:00,30699,ОЭС ЦЕНТРА
2021-10-10 18:00,31515,ОЭС ЦЕНТРА
2021-10-10 19:00,31825,ОЭС ЦЕНТРА
2021-10-10 20:00,31510,ОЭС ЦЕНТРА
2021-10-10 21:00,31123,ОЭС ЦЕНТРА
2021-10-10 22:00,29946,ОЭС ЦЕНТРА
2021-10-10 23:00,28169,ОЭС ЦЕНТРА
