date,mw,region
2003-05-29 0:00,21895,ОЭС ЦЕНТРА
2003-05-29 1:00,21020,ОЭС ЦЕНТРА
2003-05-29 2:00,21018,ОЭС ЦЕНТРА
2003-05-29 3:00,20972,ОЭС ЦЕНТРА
2003-05-29 4:00,20977,ОЭС ЦЕНТРА
2003-05-29 5:00,20932,ОЭС ЦЕНТРА
2003-05-29 6:00,22132,ОЭС ЦЕНТРА
2003-05-29 7:00,23473,ОЭС ЦЕНТРА
2003-05-29 8:00,24161,ОЭС ЦЕНТРА
2003-05-29 9:00,26367,ОЭС ЦЕНТРА
2003-05-29 10:00,26801,ОЭС ЦЕНТРА
2003-05-29 11:00,27136,ОЭС ЦЕНТРА
2003-05-29 12:00,27183,ОЭС ЦЕНТРА
2003-05-29 13:00,26598,ОЭС ЦЕНТРА
2003-05-29 14:00,26932,ОЭС ЦЕНТРА
2003-05-29 15:00,26150,ОЭС ЦЕНТРА
2003-05-29 16:00,26091,ОЭС ЦЕНТРА
2003-05-29 17:00,24923,ОЭС ЦЕНТРА
2003-05-29 18:00,24778,ОЭС ЦЕНТРА
2003-05-29 19:00,24656,ОЭС ЦЕНТРА
2003-05-29 20:00,24302,ОЭС ЦЕНТРА
2003-05-29 21:00,24491,ОЭС ЦЕНТРА
2003-05-29 22:00,25339,ОЭС ЦЕНТРА
2003-05-29 23:00,22945,ОЭС ЦЕНТРА
