date,mw,region
2006-12-23 0:00,29592,ОЭС ЦЕНТРА
2006-12-23 1:00,28077,ОЭС ЦЕНТРА
2006-12-23 2:00,27110,ОЭС ЦЕНТРА
2006-12-23 3:00,27116,ОЭС ЦЕНТРА
2006-12-23 4:00,27129,ОЭС ЦЕНТРА
2006-12-23 5:00,27103,ОЭС ЦЕНТРА
2006-12-23 6:00,27427,ОЭС ЦЕНТРА
2006-12-23 7:00,28359,ОЭС ЦЕНТРА
2006-12-23 8:00,29675,ОЭС ЦЕНТРА
2006-12-23 9:00,29819,ОЭС ЦЕНТРА
2006-12-23 10:00,30668,ОЭС ЦЕНТРА
2006-12-23 11:00,30753,ОЭС ЦЕНТРА
2006-12-23 12:00,30707,ОЭС ЦЕНТРА
2006-12-23 13:00,30887,ОЭС ЦЕНТРА
2006-12-23 14:00,30672,ОЭС ЦЕНТРА
2006-12-23 15:00,30268,ОЭС ЦЕНТРА
2006-12-23 16:00,31440,ОЭС ЦЕНТРА
2006-12-23 17:00,32546,ОЭС ЦЕНТРА
2006-12-23 18:00,32999,ОЭС ЦЕНТРА
2006-12-23 19:00,32507,ОЭС ЦЕНТРА
2006-12-23 20:00,32239,ОЭС ЦЕНТРА
2006-12-23 21:00,31486,ОЭС ЦЕНТРА
2006-12-23 22:00,30509,ОЭС ЦЕНТРА
2006-12-23 23:00,29105,ОЭС ЦЕНТРА
