date,mw,region
2002-12-30 0:00,32304,ОЭС ЦЕНТРА
2002-12-30 1:00,30954,ОЭС ЦЕНТРА
2002-12-30 2:00,30616,ОЭС ЦЕНТРА
2002-12-30 3:00,30407,ОЭС ЦЕНТРА
2002-12-30 4:00,30539,ОЭС ЦЕНТРА
2002-12-30 5:00,30850,ОЭС ЦЕНТРА
2002-12-30 6:00,32043,ОЭС ЦЕНТРА
2002-12-30 7:00,34169,ОЭС ЦЕНТРА
2002-12-30 8:00,35156,ОЭС ЦЕНТРА
2002-12-30 9:00,35526,ОЭС ЦЕНТРА
2002-12-30 10:00,35973,ОЭС ЦЕНТРА
2002-12-30 11:00,36150,ОЭС ЦЕНТРА
2002-12-30 12:00,35715,ОЭС ЦЕНТРА
2002-12-30 13:00,35346,ОЭС ЦЕНТРА
2002-12-30 14:00,35743,ОЭС ЦЕНТРА
2002-12-30 15:00,35807,ОЭС ЦЕНТРА
2002-12-30 16:00,36361,ОЭС ЦЕНТРА
2002-12-30 17:00,37761,ОЭС ЦЕНТРА
2002-12-30 18:00,38022,ОЭС ЦЕНТРА
2002-12-30 19:00,37311,ОЭС ЦЕНТРА
2002-12-30 20:00,36852,ОЭС ЦЕНТРА
2002-12-30 21:00,36105,ОЭС ЦЕНТРА
2002-12-30 22:00,34763,ОЭС ЦЕНТРА
2002-12-30 23:00,33196,ОЭС ЦЕНТРА
