date,mw,region
2014-01-10 0:00,27074,ОЭС ЦЕНТРА
2014-01-10 1:00,25151,ОЭС ЦЕНТРА
2014-01-10 2:00,25060,ОЭС ЦЕНТРА
2014-01-10 3:00,25133,ОЭС ЦЕНТРА
2014-01-10 4:00,25170,ОЭС ЦЕНТРА
2014-01-10 5:00,25184,ОЭС ЦЕНТРА
2014-01-10 6:00,26464,ОЭС ЦЕНТРА
2014-01-10 7:00,29316,ОЭС ЦЕНТРА
2014-01-10 8:00,31391,ОЭС ЦЕНТРА
2014-01-10 9:00,32092,ОЭС ЦЕНТРА
2014-01-10 10:00,32052,ОЭС ЦЕНТРА
2014-01-10 11:00,32050,ОЭС ЦЕНТРА
2014-01-10 12:00,31892,ОЭС ЦЕНТРА
2014-01-10 13:00,31862,ОЭС ЦЕНТРА
2014-01-10 14:00,31939,ОЭС ЦЕНТРА
2014-01-10 15:00,31965,ОЭС ЦЕНТРА
2014-01-10 16:00,32512,ОЭС ЦЕНТРА
2014-01-10 17:00,33174,ОЭС ЦЕНТРА
2014-01-10 18:00,33188,ОЭС ЦЕНТРА
2014-01-10 19:00,33191,ОЭС ЦЕНТРА
2014-01-10 20:00,33052,ОЭС ЦЕНТРА
2014-01-10 21:00,31816,ОЭС ЦЕНТРА
2014-01-10 22:00,31688,ОЭС ЦЕНТРА
2014-01-10 23:00,28940,ОЭС ЦЕНТРА
