date,mw,region
2015-04-11 0:00,27265,ОЭС ЦЕНТРА
2015-04-11 1:00,25717,ОЭС ЦЕНТРА
2015-04-11 2:00,24682,ОЭС ЦЕНТРА
2015-04-11 3:00,23750,ОЭС ЦЕНТРА
2015-04-11 4:00,23371,ОЭС ЦЕНТРА
2015-04-11 5:00,23211,ОЭС ЦЕНТРА
2015-04-11 6:00,24184,ОЭС ЦЕНТРА
2015-04-11 7:00,25346,ОЭС ЦЕНТРА
2015-04-11 8:00,27408,ОЭС ЦЕНТРА
2015-04-11 9:00,27951,ОЭС ЦЕНТРА
2015-04-11 10:00,28530,ОЭС ЦЕНТРА
2015-04-11 11:00,28552,ОЭС ЦЕНТРА
2015-04-11 12:00,28362,ОЭС ЦЕНТРА
2015-04-11 13:00,28084,ОЭС ЦЕНТРА
2015-04-11 14:00,28070,ОЭС ЦЕНТРА
2015-04-11 15:00,27988,ОЭС ЦЕНТРА
2015-04-11 16:00,28017,ОЭС ЦЕНТРА
2015-04-11 17:00,28691,ОЭС ЦЕНТРА
2015-04-11 18:00,28987,ОЭС ЦЕНТРА
2015-04-11 19:00,29050,ОЭС ЦЕНТРА
2015-04-11 20:00,29075,ОЭС ЦЕНТРА
2015-04-11 21:00,28742,ОЭС ЦЕНТРА
2015-04-11 22:00,28240,ОЭС ЦЕНТРА
2015-04-11 23:00,26615,ОЭС ЦЕНТРА
