date,mw,region
2015-06-28 0:00,21043,ОЭС ЦЕНТРА
2015-06-28 1:00,19171,ОЭС ЦЕНТРА
2015-06-28 2:00,18971,ОЭС ЦЕНТРА
2015-06-28 3:00,18641,ОЭС ЦЕНТРА
2015-06-28 4:00,18375,ОЭС ЦЕНТРА
2015-06-28 5:00,18224,ОЭС ЦЕНТРА
2015-06-28 6:00,18231,ОЭС ЦЕНТРА
2015-06-28 7:00,19030,ОЭС ЦЕНТРА
2015-06-28 8:00,20637,ОЭС ЦЕНТРА
2015-06-28 9:00,22796,ОЭС ЦЕНТРА
2015-06-28 10:00,23169,ОЭС ЦЕНТРА
2015-06-28 11:00,23492,ОЭС ЦЕНТРА
2015-06-28 12:00,23464,ОЭС ЦЕНТРА
2015-06-28 13:00,23506,ОЭС ЦЕНТРА
2015-06-28 14:00,23451,ОЭС ЦЕНТРА
2015-06-28 15:00,23427,ОЭС ЦЕНТРА
2015-06-28 16:00,23833,ОЭС ЦЕНТРА
2015-06-28 17:00,24093,ОЭС ЦЕНТРА
2015-06-28 18:00,24316,ОЭС ЦЕНТРА
2015-06-28 19:00,24383,ОЭС ЦЕНТРА
2015-06-28 20:00,24498,ОЭС ЦЕНТРА
2015-06-28 21:00,24474,ОЭС ЦЕНТРА
2015-06-28 22:00,23411,ОЭС ЦЕНТРА
2015-06-28 23:00,22190,ОЭС ЦЕНТРА
