date,mw,region
2017-01-14 0:00,29546,ОЭС ЦЕНТРА
2017-01-14 1:00,27895,ОЭС ЦЕНТРА
2017-01-14 2:00,27841,ОЭС ЦЕНТРА
2017-01-14 3:00,27504,ОЭС ЦЕНТРА
2017-01-14 4:00,27476,ОЭС ЦЕНТРА
2017-01-14 5:00,27690,ОЭС ЦЕНТРА
2017-01-14 6:00,28257,ОЭС ЦЕНТРА
2017-01-14 7:00,29285,ОЭС ЦЕНТРА
2017-01-14 8:00,30412,ОЭС ЦЕНТРА
2017-01-14 9:00,30802,ОЭС ЦЕНТРА
2017-01-14 10:00,31207,ОЭС ЦЕНТРА
2017-01-14 11:00,31325,ОЭС ЦЕНТРА
2017-01-14 12:00,31312,ОЭС ЦЕНТРА
2017-01-14 13:00,31479,ОЭС ЦЕНТРА
2017-01-14 14:00,31414,ОЭС ЦЕНТРА
2017-01-14 15:00,31445,ОЭС ЦЕНТРА
2017-01-14 16:00,31663,ОЭС ЦЕНТРА
2017-01-14 17:00,32989,ОЭС ЦЕНТРА
2017-01-14 18:00,33654,ОЭС ЦЕНТРА
2017-01-14 19:00,32750,ОЭС ЦЕНТРА
2017-01-14 20:00,31397,ОЭС ЦЕНТРА
2017-01-14 21:00,30323,ОЭС ЦЕНТРА
2017-01-14 22:00,30237,ОЭС ЦЕНТРА
2017-01-14 23:00,29616,ОЭС ЦЕНТРА
