date,mw,region
2021-12-19 0:00,32075,ОЭС ЦЕНТРА
2021-12-19 1:00,30706,ОЭС ЦЕНТРА
2021-12-19 2:00,29966,ОЭС ЦЕНТРА
2021-12-19 3:00,29153,ОЭС ЦЕНТРА
2021-12-19 4:00,29085,ОЭС ЦЕНТРА
2021-12-19 5:00,29639,ОЭС ЦЕНТРА
2021-12-19 6:00,30466,ОЭС ЦЕНТРА
2021-12-19 7:00,31677,ОЭС ЦЕНТРА
2021-12-19 8:00,32815,ОЭС ЦЕНТРА
2021-12-19 9:00,34587,ОЭС ЦЕНТРА
2021-12-19 10:00,35271,ОЭС ЦЕНТРА
2021-12-19 11:00,35380,ОЭС ЦЕНТРА
2021-12-19 12:00,35495,ОЭС ЦЕНТРА
2021-12-19 13:00,35496,ОЭС ЦЕНТРА
2021-12-19 14:00,35517,ОЭС ЦЕНТРА
2021-12-19 15:00,35486,ОЭС ЦЕНТРА
2021-12-19 16:00,36378,ОЭС ЦЕНТРА
2021-12-19 17:00,37295,ОЭС ЦЕНТРА
2021-12-19 18:00,36932,ОЭС ЦЕНТРА
2021-12-19 19:00,36511,ОЭС ЦЕНТРА
2021-12-19 20:00,35353,ОЭС ЦЕНТРА
2021-12-19 21:00,34211,ОЭС ЦЕНТРА
2021-12-19 22:00,33530,ОЭС ЦЕНТРА
2021-12-19 23:00,32750,ОЭС ЦЕНТРА
