date,mw,region
2019-09-08 0:00,22115,ОЭС ЦЕНТРА
2019-09-08 1:00,21423,ОЭС ЦЕНТРА
2019-09-08 2:00,20745,ОЭС ЦЕНТРА
2019-09-08 3:00,20595,ОЭС ЦЕНТРА
2019-09-08 4:00,20569,ОЭС ЦЕНТРА
2019-09-08 5:00,20565,ОЭС ЦЕНТРА
2019-09-08 6:00,20426,ОЭС ЦЕНТРА
2019-09-08 7:00,21183,ОЭС ЦЕНТРА
2019-09-08 8:00,22656,ОЭС ЦЕНТРА
2019-09-08 9:00,24174,ОЭС ЦЕНТРА
2019-09-08 10:00,24351,ОЭС ЦЕНТРА
2019-09-08 11:00,24990,ОЭС ЦЕНТРА
2019-09-08 12:00,24963,ОЭС ЦЕНТРА
2019-09-08 13:00,24627,ОЭС ЦЕНТРА
2019-09-08 14:00,24334,ОЭС ЦЕНТРА
2019-09-08 15:00,24117,ОЭС ЦЕНТРА
2019-09-08 16:00,24045,ОЭС ЦЕНТРА
2019-09-08 17:00,24557,ОЭС ЦЕНТРА
2019-09-08 18:00,24740,ОЭС ЦЕНТРА
2019-09-08 19:00,25351,ОЭС ЦЕНТРА
2019-09-08 20:00,25981,ОЭС ЦЕНТРА
2019-09-08 21:00,25697,ОЭС ЦЕНТРА
2019-09-08 22:00,24203,ОЭС ЦЕНТРА
2019-09-08 23:00,22106,ОЭС ЦЕНТРА
