date,mw,region
2019-09-11 0:00,21372,ОЭС ЦЕНТРА
2019-09-11 1:00,20446,ОЭС ЦЕНТРА
2019-09-11 2:00,20479,ОЭС ЦЕНТРА
2019-09-11 3:00,20136,ОЭС ЦЕНТРА
2019-09-11 4:00,20151,ОЭС ЦЕНТРА
2019-09-11 5:00,20872,ОЭС ЦЕНТРА
2019-09-11 6:00,21526,ОЭС ЦЕНТРА
2019-09-11 7:00,22513,ОЭС ЦЕНТРА
2019-09-11 8:00,24888,ОЭС ЦЕНТРА
2019-09-11 9:00,26312,ОЭС ЦЕНТРА
2019-09-11 10:00,26999,ОЭС ЦЕНТРА
2019-09-11 11:00,27034,ОЭС ЦЕНТРА
2019-09-11 12:00,26962,ОЭС ЦЕНТРА
2019-09-11 13:00,27103,ОЭС ЦЕНТРА
2019-09-11 14:00,26418,ОЭС ЦЕНТРА
2019-09-11 15:00,26440,ОЭС ЦЕНТРА
2019-09-11 16:00,26252,ОЭС ЦЕНТРА
2019-09-11 17:00,26308,ОЭС ЦЕНТРА
2019-09-11 18:00,26020,ОЭС ЦЕНТРА
2019-09-11 19:00,27111,ОЭС ЦЕНТРА
2019-09-11 20:00,26824,ОЭС ЦЕНТРА
2019-09-11 21:00,26199,ОЭС ЦЕНТРА
2019-09-11 22:00,24706,ОЭС ЦЕНТРА
2019-09-11 23:00,22913,ОЭС ЦЕНТРА
