date,mw,region
2011-04-25 0:00,20694,ОЭС ЦЕНТРА
2011-04-25 1:00,19892,ОЭС ЦЕНТРА
2011-04-25 2:00,19853,ОЭС ЦЕНТРА
2011-04-25 3:00,19866,ОЭС ЦЕНТРА
2011-04-25 4:00,19921,ОЭС ЦЕНТРА
2011-04-25 5:00,19908,ОЭС ЦЕНТРА
2011-04-25 6:00,20107,ОЭС ЦЕНТРА
2011-04-25 7:00,21132,ОЭС ЦЕНТРА
2011-04-25 8:00,23103,ОЭС ЦЕНТРА
2011-04-25 9:00,24911,ОЭС ЦЕНТРА
2011-04-25 10:00,26788,ОЭС ЦЕНТРА
2011-04-25 11:00,26883,ОЭС ЦЕНТРА
2011-04-25 12:00,26326,ОЭС ЦЕНТРА
2011-04-25 13:00,25877,ОЭС ЦЕНТРА
2011-04-25 14:00,25566,ОЭС ЦЕНТРА
2011-04-25 15:00,25408,ОЭС ЦЕНТРА
2011-04-25 16:00,24695,ОЭС ЦЕНТРА
2011-04-25 17:00,24333,ОЭС ЦЕНТРА
2011-04-25 18:00,23829,ОЭС ЦЕНТРА
2011-04-25 19:00,23532,ОЭС ЦЕНТРА
2011-04-25 20:00,23655,ОЭС ЦЕНТРА
2011-04-25 21:00,25648,ОЭС ЦЕНТРА
2011-04-25 22:00,25532,ОЭС ЦЕНТРА
2011-04-25 23:00,23510,ОЭС ЦЕНТРА
