date,mw,region
2005-04-08 0:00,25989,ОЭС ЦЕНТРА
2005-04-08 1:00,25922,ОЭС ЦЕНТРА
2005-04-08 2:00,25285,ОЭС ЦЕНТРА
2005-04-08 3:00,24699,ОЭС ЦЕНТРА
2005-04-08 4:00,24685,ОЭС ЦЕНТРА
2005-04-08 5:00,25446,ОЭС ЦЕНТРА
2005-04-08 6:00,26462,ОЭС ЦЕНТРА
2005-04-08 7:00,28101,ОЭС ЦЕНТРА
2005-04-08 8:00,29127,ОЭС ЦЕНТРА
2005-04-08 9:00,30253,ОЭС ЦЕНТРА
2005-04-08 10:00,30868,ОЭС ЦЕНТРА
2005-04-08 11:00,30377,ОЭС ЦЕНТРА
2005-04-08 12:00,30031,ОЭС ЦЕНТРА
2005-04-08 13:00,29552,ОЭС ЦЕНТРА
2005-04-08 14:00,28749,ОЭС ЦЕНТРА
2005-04-08 15:00,28444,ОЭС ЦЕНТРА
2005-04-08 16:00,28048,ОЭС ЦЕНТРА
2005-04-08 17:00,27405,ОЭС ЦЕНТРА
2005-04-08 18:00,27272,ОЭС ЦЕНТРА
2005-04-08 19:00,27534,ОЭС ЦЕНТРА
2005-04-08 20:00,29988,ОЭС ЦЕНТРА
2005-04-08 21:00,31398,ОЭС ЦЕНТРА
2005-04-08 22:00,30131,ОЭС ЦЕНТРА
2005-04-08 23:00,28073,ОЭС ЦЕНТРА
