date,mw,region
2012-07-19 0:00,21430,ОЭС ЦЕНТРА
2012-07-19 1:00,20909,ОЭС ЦЕНТРА
2012-07-19 2:00,20773,ОЭС ЦЕНТРА
2012-07-19 3:00,20796,ОЭС ЦЕНТРА
2012-07-19 4:00,20887,ОЭС ЦЕНТРА
2012-07-19 5:00,20978,ОЭС ЦЕНТРА
2012-07-19 6:00,21028,ОЭС ЦЕНТРА
2012-07-19 7:00,21699,ОЭС ЦЕНТРА
2012-07-19 8:00,24043,ОЭС ЦЕНТРА
2012-07-19 9:00,28348,ОЭС ЦЕНТРА
2012-07-19 10:00,28617,ОЭС ЦЕНТРА
2012-07-19 11:00,28298,ОЭС ЦЕНТРА
2012-07-19 12:00,27510,ОЭС ЦЕНТРА
2012-07-19 13:00,27747,ОЭС ЦЕНТРА
2012-07-19 14:00,28628,ОЭС ЦЕНТРА
2012-07-19 15:00,28425,ОЭС ЦЕНТРА
2012-07-19 16:00,27117,ОЭС ЦЕНТРА
2012-07-19 17:00,26871,ОЭС ЦЕНТРА
2012-07-19 18:00,26633,ОЭС ЦЕНТРА
2012-07-19 19:00,26241,ОЭС ЦЕНТРА
2012-07-19 20:00,26155,ОЭС ЦЕНТРА
2012-07-19 21:00,26079,ОЭС ЦЕНТРА
2012-07-19 22:00,25707,ОЭС ЦЕНТРА
2012-07-19 23:00,24543,ОЭС ЦЕНТРА
