date,mw,region
2008-05-03 0:00,20477,ОЭС ЦЕНТРА
2008-05-03 1:00,19258,ОЭС ЦЕНТРА
2008-05-03 2:00,17705,ОЭС ЦЕНТРА
2008-05-03 3:00,17139,ОЭС ЦЕНТРА
2008-05-03 4:00,17148,ОЭС ЦЕНТРА
2008-05-03 5:00,17174,ОЭС ЦЕНТРА
2008-05-03 6:00,17270,ОЭС ЦЕНТРА
2008-05-03 7:00,17575,ОЭС ЦЕНТРА
2008-05-03 8:00,18551,ОЭС ЦЕНТРА
2008-05-03 9:00,19924,ОЭС ЦЕНТРА
2008-05-03 10:00,20669,ОЭС ЦЕНТРА
2008-05-03 11:00,20686,ОЭС ЦЕНТРА
2008-05-03 12:00,20759,ОЭС ЦЕНТРА
2008-05-03 13:00,20726,ОЭС ЦЕНТРА
2008-05-03 14:00,20690,ОЭС ЦЕНТРА
2008-05-03 15:00,20722,ОЭС ЦЕНТРА
2008-05-03 16:00,20635,ОЭС ЦЕНТРА
2008-05-03 17:00,20636,ОЭС ЦЕНТРА
2008-05-03 18:00,21252,ОЭС ЦЕНТРА
2008-05-03 19:00,21773,ОЭС ЦЕНТРА
2008-05-03 20:00,22134,ОЭС ЦЕНТРА
2008-05-03 21:00,22908,ОЭС ЦЕНТРА
2008-05-03 22:00,23630,ОЭС ЦЕНТРА
2008-05-03 23:00,21496,ОЭС ЦЕНТРА
