date,mw,region
2018-06-26 0:00,18535,ОЭС ЦЕНТРА
2018-06-26 1:00,17699,ОЭС ЦЕНТРА
2018-06-26 2:00,17739,ОЭС ЦЕНТРА
2018-06-26 3:00,17286,ОЭС ЦЕНТРА
2018-06-26 4:00,17306,ОЭС ЦЕНТРА
2018-06-26 5:00,17322,ОЭС ЦЕНТРА
2018-06-26 6:00,17397,ОЭС ЦЕНТРА
2018-06-26 7:00,19830,ОЭС ЦЕНТРА
2018-06-26 8:00,20950,ОЭС ЦЕНТРА
2018-06-26 9:00,23853,ОЭС ЦЕНТРА
2018-06-26 10:00,24496,ОЭС ЦЕНТРА
2018-06-26 11:00,24545,ОЭС ЦЕНТРА
2018-06-26 12:00,24489,ОЭС ЦЕНТРА
2018-06-26 13:00,24387,ОЭС ЦЕНТРА
2018-06-26 14:00,25049,ОЭС ЦЕНТРА
2018-06-26 15:00,24618,ОЭС ЦЕНТРА
2018-06-26 16:00,23745,ОЭС ЦЕНТРА
2018-06-26 17:00,24062,ОЭС ЦЕНТРА
2018-06-26 18:00,23868,ОЭС ЦЕНТРА
2018-06-26 19:00,23053,ОЭС ЦЕНТРА
2018-06-26 20:00,22561,ОЭС ЦЕНТРА
2018-06-26 21:00,24079,ОЭС ЦЕНТРА
2018-06-26 22:00,22991,ОЭС ЦЕНТРА
2018-06-26 23:00,21370,ОЭС ЦЕНТРА
